"Sr.No","State","District","Year","Month","Date","Value"
"1663","Orissa","Jajpur",2008,"December",2008-12-01,"0"
"1664","Orissa","Jharsuguda",2008,"December",2008-12-01,"0"
"1665","Orissa","Kalahandi",2008,"December",2008-12-01,"0"
"1666","Orissa","Kandhamal",2008,"December",2008-12-01,"0"
"1667","Orissa","Kendrapara",2008,"December",2008-12-01,"0"
"1668","Orissa","Keonjhargarh",2008,"December",2008-12-01,"0"
"1669","Orissa","Khurda",2008,"December",2008-12-01,"0"
"1670","Orissa","Koraput",2008,"December",2008-12-01,"0"
"1671","Orissa","Malkangiri",2008,"December",2008-12-01,"0"
"1672","Orissa","Mayurbhanj",2008,"December",2008-12-01,"0"
"1673","Orissa","Nawapara",2008,"December",2008-12-01,"0"
"1674","Orissa","Nawarangpur",2008,"December",2008-12-01,"0"
"1675","Orissa","Nayagarh",2008,"December",2008-12-01,"0"
"1676","Orissa","Puri",2008,"December",2008-12-01,"0"
"1677","Orissa","Rayagada",2008,"December",2008-12-01,"0"
"1678","Orissa","Sambalpur",2008,"December",2008-12-01,"0"
"1679","Orissa","Sonepur",2008,"December",2008-12-01,"0"
"1680","Orissa","Sundargarh",2008,"December",2008-12-01,"0"
"1681","Orissa","Angul",2009,"January",2009-01-01,"0"
"1682","Orissa","Balasore",2009,"January",2009-01-01,"0"
"1683","Orissa","Bodhgarh",2009,"January",2009-01-01,"0"
"1684","Orissa","Bolangir",2009,"January",2009-01-01,"0"
"1685","Orissa","Cuttack",2009,"January",2009-01-01,"0"
"1686","Orissa","Deogarh",2009,"January",2009-01-01,"0"
"1687","Orissa","Dhenkanal",2009,"January",2009-01-01,"0"
"1688","Orissa","Gajapati",2009,"January",2009-01-01,"0"
"1689","Orissa","Ganjam",2009,"January",2009-01-01,"0"
"1690","Orissa","Jagatsinghpur",2009,"January",2009-01-01,"0"
"1691","Orissa","Jajpur",2009,"January",2009-01-01,"0"
"1692","Orissa","Jharsuguda",2009,"January",2009-01-01,"0"
"1693","Orissa","Kalahandi",2009,"January",2009-01-01,"0"
"1694","Orissa","Kandhamal",2009,"January",2009-01-01,"0"
"1695","Orissa","Kendrapara",2009,"January",2009-01-01,"0"
"1696","Orissa","Keonjhargarh",2009,"January",2009-01-01,"0.2"
"1697","Orissa","Khurda",2009,"January",2009-01-01,"0"
"1698","Orissa","Koraput",2009,"January",2009-01-01,"0"
"1699","Orissa","Malkangiri",2009,"January",2009-01-01,"0"
"1700","Orissa","Mayurbhanj",2009,"January",2009-01-01,"0"
"1701","Orissa","Nawapara",2009,"January",2009-01-01,"0"
"1702","Orissa","Nawarangpur",2009,"January",2009-01-01,"0"
"1703","Orissa","Nayagarh",2009,"January",2009-01-01,"0"
"1704","Orissa","Puri",2009,"January",2009-01-01,"0"
"1705","Orissa","Rayagada",2009,"January",2009-01-01,"0"
"1706","Orissa","Sambalpur",2009,"January",2009-01-01,"0"
"1707","Orissa","Sonepur",2009,"January",2009-01-01,"0"
"1708","Orissa","Sundargarh",2009,"January",2009-01-01,"0"
"1709","Orissa","Angul",2009,"February",2009-02-01,"0"
"1710","Orissa","Balasore",2009,"February",2009-02-01,"0"
"1711","Orissa","Bodhgarh",2009,"February",2009-02-01,"0"
"1712","Orissa","Bolangir",2009,"February",2009-02-01,"0"
"1713","Orissa","Cuttack",2009,"February",2009-02-01,"0"
"1714","Orissa","Deogarh",2009,"February",2009-02-01,"0"
"1715","Orissa","Dhenkanal",2009,"February",2009-02-01,"0"
"1716","Orissa","Gajapati",2009,"February",2009-02-01,"0"
"1717","Orissa","Ganjam",2009,"February",2009-02-01,"0"
"1718","Orissa","Jagatsinghpur",2009,"February",2009-02-01,"0"
"1719","Orissa","Jajpur",2009,"February",2009-02-01,"0"
"1720","Orissa","Jharsuguda",2009,"February",2009-02-01,"0"
"1721","Orissa","Kalahandi",2009,"February",2009-02-01,"0"
"1722","Orissa","Kandhamal",2009,"February",2009-02-01,"0"
"1723","Orissa","Kendrapara",2009,"February",2009-02-01,"0"
"1724","Orissa","Keonjhargarh",2009,"February",2009-02-01,"0"
"1725","Orissa","Khurda",2009,"February",2009-02-01,"0"
"1726","Orissa","Koraput",2009,"February",2009-02-01,"0"
"1727","Orissa","Malkangiri",2009,"February",2009-02-01,"0"
"1728","Orissa","Mayurbhanj",2009,"February",2009-02-01,"0"
"1729","Orissa","Nawapara",2009,"February",2009-02-01,"0"
"1730","Orissa","Nawarangpur",2009,"February",2009-02-01,"0"
"1731","Orissa","Nayagarh",2009,"February",2009-02-01,"0"
"1732","Orissa","Puri",2009,"February",2009-02-01,"0"
"1733","Orissa","Rayagada",2009,"February",2009-02-01,"0"
"1734","Orissa","Sambalpur",2009,"February",2009-02-01,"0"
"1735","Orissa","Sonepur",2009,"February",2009-02-01,"0"
"1736","Orissa","Sundargarh",2009,"February",2009-02-01,"0"
"1737","Orissa","Angul",2009,"March",2009-03-01,"1.2"
"1738","Orissa","Balasore",2009,"March",2009-03-01,"16.1"
"1739","Orissa","Bodhgarh",2009,"March",2009-03-01,"0.2"
"1740","Orissa","Bolangir",2009,"March",2009-03-01,"0"
"1741","Orissa","Cuttack",2009,"March",2009-03-01,"0.4"
"1742","Orissa","Deogarh",2009,"March",2009-03-01,"0"
"1743","Orissa","Dhenkanal",2009,"March",2009-03-01,"3.8"
"1744","Orissa","Gajapati",2009,"March",2009-03-01,"14.8"
"1745","Orissa","Ganjam",2009,"March",2009-03-01,"8.6"
"1746","Orissa","Jagatsinghpur",2009,"March",2009-03-01,"0.1"
"1747","Orissa","Jajpur",2009,"March",2009-03-01,"1.5"
"1748","Orissa","Jharsuguda",2009,"March",2009-03-01,"0"
"1749","Orissa","Kalahandi",2009,"March",2009-03-01,"1.5"
"1750","Orissa","Kandhamal",2009,"March",2009-03-01,"0.2"
"1751","Orissa","Kendrapara",2009,"March",2009-03-01,"0"
"1752","Orissa","Keonjhargarh",2009,"March",2009-03-01,"6.4"
"1753","Orissa","Khurda",2009,"March",2009-03-01,"0"
"1754","Orissa","Koraput",2009,"March",2009-03-01,"2.7"
"1755","Orissa","Malkangiri",2009,"March",2009-03-01,"0.2"
"1756","Orissa","Mayurbhanj",2009,"March",2009-03-01,"12.7"
"1757","Orissa","Nawapara",2009,"March",2009-03-01,"0"
"1758","Orissa","Nawarangpur",2009,"March",2009-03-01,"8.7"
"1759","Orissa","Nayagarh",2009,"March",2009-03-01,"2.3"
"1760","Orissa","Puri",2009,"March",2009-03-01,"0"
"1761","Orissa","Rayagada",2009,"March",2009-03-01,"6.2"
"1762","Orissa","Sambalpur",2009,"March",2009-03-01,"0"
"1763","Orissa","Sonepur",2009,"March",2009-03-01,"0"
"1764","Orissa","Sundargarh",2009,"March",2009-03-01,"0.8"
"1765","Orissa","Angul",2009,"April",2009-04-01,"0"
"1766","Orissa","Balasore",2009,"April",2009-04-01,"3.6"
"1767","Orissa","Bodhgarh",2009,"April",2009-04-01,"0"
"1768","Orissa","Bolangir",2009,"April",2009-04-01,"0"
"1769","Orissa","Cuttack",2009,"April",2009-04-01,"1"
"1770","Orissa","Deogarh",2009,"April",2009-04-01,"0"
"1771","Orissa","Dhenkanal",2009,"April",2009-04-01,"0.1"
"1772","Orissa","Gajapati",2009,"April",2009-04-01,"26.3"
"1773","Orissa","Ganjam",2009,"April",2009-04-01,"7.3"
"1774","Orissa","Jagatsinghpur",2009,"April",2009-04-01,"18.4"
"1775","Orissa","Jajpur",2009,"April",2009-04-01,"3.2"
"1776","Orissa","Jharsuguda",2009,"April",2009-04-01,"1.7"
"1777","Orissa","Kalahandi",2009,"April",2009-04-01,"0"
"1778","Orissa","Kandhamal",2009,"April",2009-04-01,"0"
"1779","Orissa","Kendrapara",2009,"April",2009-04-01,"2"
"1780","Orissa","Keonjhargarh",2009,"April",2009-04-01,"2"
"1781","Orissa","Khurda",2009,"April",2009-04-01,"11.1"
"1782","Orissa","Koraput",2009,"April",2009-04-01,"3.4"
"1783","Orissa","Malkangiri",2009,"April",2009-04-01,"0.8"
"1784","Orissa","Mayurbhanj",2009,"April",2009-04-01,"0.8"
"1785","Orissa","Nawapara",2009,"April",2009-04-01,"0"
"1786","Orissa","Nawarangpur",2009,"April",2009-04-01,"0"
"1787","Orissa","Nayagarh",2009,"April",2009-04-01,"0.3"
"1788","Orissa","Puri",2009,"April",2009-04-01,"5.4"
"1789","Orissa","Rayagada",2009,"April",2009-04-01,"7.5"
"1790","Orissa","Sambalpur",2009,"April",2009-04-01,"0.9"
"1791","Orissa","Sonepur",2009,"April",2009-04-01,"0"
"1792","Orissa","Sundargarh",2009,"April",2009-04-01,"0.9"
"1793","Orissa","Angul",2009,"May",2009-05-01,"54"
"1794","Orissa","Balasore",2009,"May",2009-05-01,"207.1"
"1795","Orissa","Bodhgarh",2009,"May",2009-05-01,"3.3"
"1796","Orissa","Bolangir",2009,"May",2009-05-01,"28.2"
"1797","Orissa","Cuttack",2009,"May",2009-05-01,"118"
"1798","Orissa","Deogarh",2009,"May",2009-05-01,"39.1"
"1799","Orissa","Dhenkanal",2009,"May",2009-05-01,"91.6"
"1800","Orissa","Gajapati",2009,"May",2009-05-01,"41.7"
"1801","Orissa","Ganjam",2009,"May",2009-05-01,"81.1"
"1802","Orissa","Jagatsinghpur",2009,"May",2009-05-01,"264.7"
"1803","Orissa","Jajpur",2009,"May",2009-05-01,"167.3"
"1804","Orissa","Jharsuguda",2009,"May",2009-05-01,"43.9"
"1805","Orissa","Kalahandi",2009,"May",2009-05-01,"4.8"
"1806","Orissa","Kandhamal",2009,"May",2009-05-01,"51.2"
"1807","Orissa","Kendrapara",2009,"May",2009-05-01,"179.7"
"1808","Orissa","Keonjhargarh",2009,"May",2009-05-01,"145.4"
"1809","Orissa","Khurda",2009,"May",2009-05-01,"68.5"
"1810","Orissa","Koraput",2009,"May",2009-05-01,"53.8"
"1811","Orissa","Malkangiri",2009,"May",2009-05-01,"15.6"
"1812","Orissa","Mayurbhanj",2009,"May",2009-05-01,"193.5"
"1813","Orissa","Nawapara",2009,"May",2009-05-01,"25.4"
"1814","Orissa","Nawarangpur",2009,"May",2009-05-01,"36.7"
"1815","Orissa","Nayagarh",2009,"May",2009-05-01,"49.8"
"1816","Orissa","Puri",2009,"May",2009-05-01,"120.6"
"1817","Orissa","Rayagada",2009,"May",2009-05-01,"37.7"
"1818","Orissa","Sambalpur",2009,"May",2009-05-01,"51.1"
"1819","Orissa","Sonepur",2009,"May",2009-05-01,"7.7"
"1820","Orissa","Sundargarh",2009,"May",2009-05-01,"71"
"1821","Orissa","Angul",2009,"June",2009-06-01,"69.4"
"1822","Orissa","Balasore",2009,"June",2009-06-01,"74.5"
"1823","Orissa","Bodhgarh",2009,"June",2009-06-01,"66.7"
"1824","Orissa","Bolangir",2009,"June",2009-06-01,"88.7"
"1825","Orissa","Cuttack",2009,"June",2009-06-01,"88.3"
"1826","Orissa","Deogarh",2009,"June",2009-06-01,"66.8"
"1827","Orissa","Dhenkanal",2009,"June",2009-06-01,"52.2"
"1828","Orissa","Gajapati",2009,"June",2009-06-01,"142.9"
"1829","Orissa","Ganjam",2009,"June",2009-06-01,"99.5"
"1830","Orissa","Jagatsinghpur",2009,"June",2009-06-01,"52.5"
"1831","Orissa","Jajpur",2009,"June",2009-06-01,"78.9"
"1832","Orissa","Jharsuguda",2009,"June",2009-06-01,"34.1"
"1833","Orissa","Kalahandi",2009,"June",2009-06-01,"99.4"
"1834","Orissa","Kandhamal",2009,"June",2009-06-01,"115.3"
"1835","Orissa","Kendrapara",2009,"June",2009-06-01,"58.7"
"1836","Orissa","Keonjhargarh",2009,"June",2009-06-01,"84.4"
"1837","Orissa","Khurda",2009,"June",2009-06-01,"120.9"
"1838","Orissa","Koraput",2009,"June",2009-06-01,"100.2"
"1839","Orissa","Malkangiri",2009,"June",2009-06-01,"44.6"
"1840","Orissa","Mayurbhanj",2009,"June",2009-06-01,"95.1"
"1841","Orissa","Nawapara",2009,"June",2009-06-01,"69.9"
"1842","Orissa","Nawarangpur",2009,"June",2009-06-01,"231.3"
"1843","Orissa","Nayagarh",2009,"June",2009-06-01,"112.7"
"1844","Orissa","Puri",2009,"June",2009-06-01,"74.2"
"1845","Orissa","Rayagada",2009,"June",2009-06-01,"167.9"
"1846","Orissa","Sambalpur",2009,"June",2009-06-01,"53.3"
"1847","Orissa","Sonepur",2009,"June",2009-06-01,"90"
"1848","Orissa","Sundargarh",2009,"June",2009-06-01,"90.1"
"1849","Orissa","Angul",2009,"July",2009-07-01,"645"
"1850","Orissa","Balasore",2009,"July",2009-07-01,"387.5"
"1851","Orissa","Bodhgarh",2009,"July",2009-07-01,"651.1"
"1852","Orissa","Bolangir",2009,"July",2009-07-01,"943.7"
"1853","Orissa","Cuttack",2009,"July",2009-07-01,"712.9"
"1854","Orissa","Deogarh",2009,"July",2009-07-01,"455"
"1855","Orissa","Dhenkanal",2009,"July",2009-07-01,"761.9"
"1856","Orissa","Gajapati",2009,"July",2009-07-01,"348.9"
"1857","Orissa","Ganjam",2009,"July",2009-07-01,"476.9"
"1858","Orissa","Jagatsinghpur",2009,"July",2009-07-01,"698.2"
"1859","Orissa","Jajpur",2009,"July",2009-07-01,"557.9"
"1860","Orissa","Jharsuguda",2009,"July",2009-07-01,"535.2"
"1861","Orissa","Kalahandi",2009,"July",2009-07-01,"881.1"
"1862","Orissa","Kandhamal",2009,"July",2009-07-01,"878.9"
"1863","Orissa","Kendrapara",2009,"July",2009-07-01,"667.3"
"1864","Orissa","Keonjhargarh",2009,"July",2009-07-01,"461.2"
"1865","Orissa","Khurda",2009,"July",2009-07-01,"614.8"
"1866","Orissa","Koraput",2009,"July",2009-07-01,"491.8"
"1867","Orissa","Malkangiri",2009,"July",2009-07-01,"409.6"
"1868","Orissa","Mayurbhanj",2009,"July",2009-07-01,"403.1"
"1869","Orissa","Nawapara",2009,"July",2009-07-01,"746.8"
"1870","Orissa","Nawarangpur",2009,"July",2009-07-01,"583.8"
"1871","Orissa","Nayagarh",2009,"July",2009-07-01,"861.1"
"1872","Orissa","Puri",2009,"July",2009-07-01,"639.4"
"1873","Orissa","Rayagada",2009,"July",2009-07-01,"504.1"
"1874","Orissa","Sambalpur",2009,"July",2009-07-01,"545.9"
"1875","Orissa","Sonepur",2009,"July",2009-07-01,"1023.3"
"1876","Orissa","Sundargarh",2009,"July",2009-07-01,"448.6"
"1877","Orissa","Angul",2009,"August",2009-08-01,"320.3"
"1878","Orissa","Balasore",2009,"August",2009-08-01,"275"
"1879","Orissa","Bodhgarh",2009,"August",2009-08-01,"384.2"
"1880","Orissa","Bolangir",2009,"August",2009-08-01,"370.1"
"1881","Orissa","Cuttack",2009,"August",2009-08-01,"417.5"
"1882","Orissa","Deogarh",2009,"August",2009-08-01,"244.5"
"1883","Orissa","Dhenkanal",2009,"August",2009-08-01,"246.8"
"1884","Orissa","Gajapati",2009,"August",2009-08-01,"236.9"
"1885","Orissa","Ganjam",2009,"August",2009-08-01,"207.1"
"1886","Orissa","Jagatsinghpur",2009,"August",2009-08-01,"299.8"
"1887","Orissa","Jajpur",2009,"August",2009-08-01,"414.3"
"1888","Orissa","Jharsuguda",2009,"August",2009-08-01,"271.4"
"1889","Orissa","Kalahandi",2009,"August",2009-08-01,"362.4"
"1890","Orissa","Kandhamal",2009,"August",2009-08-01,"274.4"
"1891","Orissa","Kendrapara",2009,"August",2009-08-01,"209"
"1892","Orissa","Keonjhargarh",2009,"August",2009-08-01,"307.9"
"1893","Orissa","Khurda",2009,"August",2009-08-01,"300.4"
"1894","Orissa","Koraput",2009,"August",2009-08-01,"318.8"
"1895","Orissa","Malkangiri",2009,"August",2009-08-01,"274"
"1896","Orissa","Mayurbhanj",2009,"August",2009-08-01,"250.1"
"1897","Orissa","Nawapara",2009,"August",2009-08-01,"326.6"
"1898","Orissa","Nawarangpur",2009,"August",2009-08-01,"393.4"
"1899","Orissa","Nayagarh",2009,"August",2009-08-01,"229.4"
"1900","Orissa","Puri",2009,"August",2009-08-01,"245.3"
"1901","Orissa","Rayagada",2009,"August",2009-08-01,"288.8"
"1902","Orissa","Sambalpur",2009,"August",2009-08-01,"327.3"
"1903","Orissa","Sonepur",2009,"August",2009-08-01,"301.7"
"1904","Orissa","Sundargarh",2009,"August",2009-08-01,"305.7"
"1905","Orissa","Angul",2009,"September",2009-09-01,"109"
"1906","Orissa","Balasore",2009,"September",2009-09-01,"297.6"
"1907","Orissa","Bodhgarh",2009,"September",2009-09-01,"154.1"
"1908","Orissa","Bolangir",2009,"September",2009-09-01,"129.9"
"1909","Orissa","Cuttack",2009,"September",2009-09-01,"259.7"
"1910","Orissa","Deogarh",2009,"September",2009-09-01,"58.9"
"1911","Orissa","Dhenkanal",2009,"September",2009-09-01,"146.2"
"1912","Orissa","Gajapati",2009,"September",2009-09-01,"157.8"
"1913","Orissa","Ganjam",2009,"September",2009-09-01,"129"
"1914","Orissa","Jagatsinghpur",2009,"September",2009-09-01,"245.3"
"1915","Orissa","Jajpur",2009,"September",2009-09-01,"235.3"
"1916","Orissa","Jharsuguda",2009,"September",2009-09-01,"69.2"
"1917","Orissa","Kalahandi",2009,"September",2009-09-01,"120.7"
"1918","Orissa","Kandhamal",2009,"September",2009-09-01,"232.5"
"1919","Orissa","Kendrapara",2009,"September",2009-09-01,"360.3"
"1920","Orissa","Keonjhargarh",2009,"September",2009-09-01,"151.3"
"1921","Orissa","Khurda",2009,"September",2009-09-01,"171.4"
"1922","Orissa","Koraput",2009,"September",2009-09-01,"142.3"
"1923","Orissa","Malkangiri",2009,"September",2009-09-01,"132.2"
"1924","Orissa","Mayurbhanj",2009,"September",2009-09-01,"276.9"
"1925","Orissa","Nawapara",2009,"September",2009-09-01,"80.3"
"1926","Orissa","Nawarangpur",2009,"September",2009-09-01,"153.7"
"1927","Orissa","Nayagarh",2009,"September",2009-09-01,"167.9"
"1928","Orissa","Puri",2009,"September",2009-09-01,"266.6"
"1929","Orissa","Rayagada",2009,"September",2009-09-01,"97.9"
"1930","Orissa","Sambalpur",2009,"September",2009-09-01,"120.6"
"1931","Orissa","Sonepur",2009,"September",2009-09-01,"199"
"1932","Orissa","Sundargarh",2009,"September",2009-09-01,"120.7"
"1933","Orissa","Angul",2009,"October",2009-10-01,"112.9"
"1934","Orissa","Balasore",2009,"October",2009-10-01,"201"
"1935","Orissa","Bodhgarh",2009,"October",2009-10-01,"25.5"
"1936","Orissa","Bolangir",2009,"October",2009-10-01,"52.1"
"1937","Orissa","Cuttack",2009,"October",2009-10-01,"243.2"
"1938","Orissa","Deogarh",2009,"October",2009-10-01,"92.3"
"1939","Orissa","Dhenkanal",2009,"October",2009-10-01,"164.1"
"1940","Orissa","Gajapati",2009,"October",2009-10-01,"91"
"1941","Orissa","Ganjam",2009,"October",2009-10-01,"164.8"
"1942","Orissa","Jagatsinghpur",2009,"October",2009-10-01,"90.1"
"1943","Orissa","Jajpur",2009,"October",2009-10-01,"206.2"
"1944","Orissa","Jharsuguda",2009,"October",2009-10-01,"135.9"
"1945","Orissa","Kalahandi",2009,"October",2009-10-01,"48.2"
"1946","Orissa","Kandhamal",2009,"October",2009-10-01,"108.6"
"1947","Orissa","Kendrapara",2009,"October",2009-10-01,"164"
"1948","Orissa","Keonjhargarh",2009,"October",2009-10-01,"162.9"
"1949","Orissa","Khurda",2009,"October",2009-10-01,"146.4"
"1950","Orissa","Koraput",2009,"October",2009-10-01,"150.7"
"1951","Orissa","Malkangiri",2009,"October",2009-10-01,"31.6"
"1952","Orissa","Mayurbhanj",2009,"October",2009-10-01,"172.8"
"1953","Orissa","Nawapara",2009,"October",2009-10-01,"34.1"
"1954","Orissa","Nawarangpur",2009,"October",2009-10-01,"40.3"
"1955","Orissa","Nayagarh",2009,"October",2009-10-01,"172.3"
"1956","Orissa","Puri",2009,"October",2009-10-01,"155.6"
"1957","Orissa","Rayagada",2009,"October",2009-10-01,"102.3"
"1958","Orissa","Sambalpur",2009,"October",2009-10-01,"78.4"
"1959","Orissa","Sonepur",2009,"October",2009-10-01,"32.7"
"1960","Orissa","Sundargarh",2009,"October",2009-10-01,"89.1"
"1961","Orissa","Angul",2009,"November",2009-11-01,"30.8"
"1962","Orissa","Balasore",2009,"November",2009-11-01,"24.5"
"1963","Orissa","Bodhgarh",2009,"November",2009-11-01,"21.8"
"1964","Orissa","Bolangir",2009,"November",2009-11-01,"33.6"
"1965","Orissa","Cuttack",2009,"November",2009-11-01,"35.3"
"1966","Orissa","Deogarh",2009,"November",2009-11-01,"21.9"
"1967","Orissa","Dhenkanal",2009,"November",2009-11-01,"28.1"
"1968","Orissa","Gajapati",2009,"November",2009-11-01,"43.2"
"1969","Orissa","Ganjam",2009,"November",2009-11-01,"89.4"
"1970","Orissa","Jagatsinghpur",2009,"November",2009-11-01,"32.3"
"1971","Orissa","Jajpur",2009,"November",2009-11-01,"8.5"
"1972","Orissa","Jharsuguda",2009,"November",2009-11-01,"13.4"
"1973","Orissa","Kalahandi",2009,"November",2009-11-01,"20.4"
"1974","Orissa","Kandhamal",2009,"November",2009-11-01,"39.7"
"1975","Orissa","Kendrapara",2009,"November",2009-11-01,"35.7"
"1976","Orissa","Keonjhargarh",2009,"November",2009-11-01,"23.7"
"1977","Orissa","Khurda",2009,"November",2009-11-01,"82.6"
"1978","Orissa","Koraput",2009,"November",2009-11-01,"48.2"
"1979","Orissa","Malkangiri",2009,"November",2009-11-01,"45.4"
"1980","Orissa","Mayurbhanj",2009,"November",2009-11-01,"20.4"
"1981","Orissa","Nawapara",2009,"November",2009-11-01,"28.5"
"1982","Orissa","Nawarangpur",2009,"November",2009-11-01,"30.3"
"1983","Orissa","Nayagarh",2009,"November",2009-11-01,"41.1"
"1984","Orissa","Puri",2009,"November",2009-11-01,"43.2"
"1985","Orissa","Rayagada",2009,"November",2009-11-01,"34.4"
"1986","Orissa","Sambalpur",2009,"November",2009-11-01,"17.8"
"1987","Orissa","Sonepur",2009,"November",2009-11-01,"44"
"1988","Orissa","Sundargarh",2009,"November",2009-11-01,"22.2"
"1989","Orissa","Angul",2009,"December",2009-12-01,"0"
"1990","Orissa","Balasore",2009,"December",2009-12-01,"0"
"1991","Orissa","Bodhgarh",2009,"December",2009-12-01,"0"
"1992","Orissa","Bolangir",2009,"December",2009-12-01,"0"
"1993","Orissa","Cuttack",2009,"December",2009-12-01,"0"
"1994","Orissa","Deogarh",2009,"December",2009-12-01,"0"
"1995","Orissa","Dhenkanal",2009,"December",2009-12-01,"0"
"1996","Orissa","Gajapati",2009,"December",2009-12-01,"0.1"
"1997","Orissa","Ganjam",2009,"December",2009-12-01,"0"
"1998","Orissa","Jagatsinghpur",2009,"December",2009-12-01,"0"
"1999","Orissa","Jajpur",2009,"December",2009-12-01,"0"
"2000","Orissa","Jharsuguda",2009,"December",2009-12-01,"0"
"2001","Orissa","Kalahandi",2009,"December",2009-12-01,"0"
"2002","Orissa","Kandhamal",2009,"December",2009-12-01,"0"
"2003","Orissa","Kendrapara",2009,"December",2009-12-01,"0"
"2004","Orissa","Keonjhargarh",2009,"December",2009-12-01,"1.6"
"2005","Orissa","Khurda",2009,"December",2009-12-01,"0"
"2006","Orissa","Koraput",2009,"December",2009-12-01,"5"
"2007","Orissa","Malkangiri",2009,"December",2009-12-01,"0"
"2008","Orissa","Mayurbhanj",2009,"December",2009-12-01,"0.5"
"2009","Orissa","Nawapara",2009,"December",2009-12-01,"0"
"2010","Orissa","Nawarangpur",2009,"December",2009-12-01,"0"
"2011","Orissa","Nayagarh",2009,"December",2009-12-01,"0"
"2012","Orissa","Puri",2009,"December",2009-12-01,"0"
"2013","Orissa","Rayagada",2009,"December",2009-12-01,"0"
"2014","Orissa","Sambalpur",2009,"December",2009-12-01,"0.3"
"2015","Orissa","Sonepur",2009,"December",2009-12-01,"0"
"2016","Orissa","Sundargarh",2009,"December",2009-12-01,"0"
"2017","Orissa","Angul",2010,"January",2010-01-01,"1.7"
"2018","Orissa","Balasore",2010,"January",2010-01-01,"0.2"
"2019","Orissa","Bodhgarh",2010,"January",2010-01-01,"2.3"
"2020","Orissa","Bolangir",2010,"January",2010-01-01,"10.7"
"2021","Orissa","Cuttack",2010,"January",2010-01-01,"8.4"
"2022","Orissa","Deogarh",2010,"January",2010-01-01,"2.4"
"2023","Orissa","Dhenkanal",2010,"January",2010-01-01,"0.3"
"2024","Orissa","Gajapati",2010,"January",2010-01-01,"32.9"
"2025","Orissa","Ganjam",2010,"January",2010-01-01,"58.5"
"2026","Orissa","Jagatsinghpur",2010,"January",2010-01-01,"1.2"
"2027","Orissa","Jajpur",2010,"January",2010-01-01,"0.7"
"2028","Orissa","Jharsuguda",2010,"January",2010-01-01,"0.6"
"2029","Orissa","Kalahandi",2010,"January",2010-01-01,"2.8"
"2030","Orissa","Kandhamal",2010,"January",2010-01-01,"18.2"
"2031","Orissa","Kendrapara",2010,"January",2010-01-01,"0"
"2032","Orissa","Keonjhargarh",2010,"January",2010-01-01,"0.5"
"2033","Orissa","Khurda",2010,"January",2010-01-01,"5.4"
"2034","Orissa","Koraput",2010,"January",2010-01-01,"27.8"
"2035","Orissa","Malkangiri",2010,"January",2010-01-01,"9.9"
"2036","Orissa","Mayurbhanj",2010,"January",2010-01-01,"0"
"2037","Orissa","Nawapara",2010,"January",2010-01-01,"0"
"2038","Orissa","Nawarangpur",2010,"January",2010-01-01,"7.3"
"2039","Orissa","Nayagarh",2010,"January",2010-01-01,"21.7"
"2040","Orissa","Puri",2010,"January",2010-01-01,"0.8"
"2041","Orissa","Rayagada",2010,"January",2010-01-01,"28.7"
"2042","Orissa","Sambalpur",2010,"January",2010-01-01,"2"
"2043","Orissa","Sonepur",2010,"January",2010-01-01,"0"
"2044","Orissa","Sundargarh",2010,"January",2010-01-01,"1.2"
"2045","Orissa","Angul",2010,"February",2010-02-01,"0.2"
"2046","Orissa","Balasore",2010,"February",2010-02-01,"2.3"
"2047","Orissa","Bodhgarh",2010,"February",2010-02-01,"0"
"2048","Orissa","Bolangir",2010,"February",2010-02-01,"0"
"2049","Orissa","Cuttack",2010,"February",2010-02-01,"0"
"2050","Orissa","Deogarh",2010,"February",2010-02-01,"1.7"
"2051","Orissa","Dhenkanal",2010,"February",2010-02-01,"0"
"2052","Orissa","Gajapati",2010,"February",2010-02-01,"5.5"
"2053","Orissa","Ganjam",2010,"February",2010-02-01,"2.1"
"2054","Orissa","Jagatsinghpur",2010,"February",2010-02-01,"0.2"
"2055","Orissa","Jajpur",2010,"February",2010-02-01,"0.3"
"2056","Orissa","Jharsuguda",2010,"February",2010-02-01,"1.8"
"2057","Orissa","Kalahandi",2010,"February",2010-02-01,"0"
"2058","Orissa","Kandhamal",2010,"February",2010-02-01,"0.4"
"2059","Orissa","Kendrapara",2010,"February",2010-02-01,"0"
"2060","Orissa","Keonjhargarh",2010,"February",2010-02-01,"0.4"
"2061","Orissa","Khurda",2010,"February",2010-02-01,"1.8"
"2062","Orissa","Koraput",2010,"February",2010-02-01,"11.7"
"2063","Orissa","Malkangiri",2010,"February",2010-02-01,"2"
"2064","Orissa","Mayurbhanj",2010,"February",2010-02-01,"0.6"
"2065","Orissa","Nawapara",2010,"February",2010-02-01,"0"
"2066","Orissa","Nawarangpur",2010,"February",2010-02-01,"14.5"
"2067","Orissa","Nayagarh",2010,"February",2010-02-01,"12.6"
"2068","Orissa","Puri",2010,"February",2010-02-01,"3.5"
"2069","Orissa","Rayagada",2010,"February",2010-02-01,"1.4"
"2070","Orissa","Sambalpur",2010,"February",2010-02-01,"3.2"
"2071","Orissa","Sonepur",2010,"February",2010-02-01,"0"
"2072","Orissa","Sundargarh",2010,"February",2010-02-01,"2.2"
"2073","Orissa","Angul",2010,"March",2010-03-01,"19.9"
"2074","Orissa","Balasore",2010,"March",2010-03-01,"14.6"
