"Sr.No","State","District","Year","Month","Date","Value"
"1964","Maharashtra"," Nagpur",2008,"December",2008-12-01,"0"
"1965","Maharashtra"," Nanded",2008,"December",2008-12-01,"0"
"1966","Maharashtra"," Nandurbar",2008,"December",2008-12-01,"0"
"1967","Maharashtra"," Nasik",2008,"December",2008-12-01,"0.5"
"1968","Maharashtra"," Osmanabad",2008,"December",2008-12-01,"2.3"
"1969","Maharashtra"," Parbhani",2008,"December",2008-12-01,"0"
"1970","Maharashtra"," Pune",2008,"December",2008-12-01,"6.8"
"1971","Maharashtra"," Raigad",2008,"December",2008-12-01,"0.6"
"1972","Maharashtra"," Ratnagiri",2008,"December",2008-12-01,"10.9"
"1973","Maharashtra"," Sangli",2008,"December",2008-12-01,"0.2"
"1974","Maharashtra"," Satara",2008,"December",2008-12-01,"2.6"
"1975","Maharashtra"," Sholapur",2008,"December",2008-12-01,"0.5"
"1976","Maharashtra"," Sindhudurg",2008,"December",2008-12-01,"7.3"
"1977","Maharashtra"," Thane",2008,"December",2008-12-01,"0.1"
"1978","Maharashtra"," Wardha",2008,"December",2008-12-01,"0"
"1979","Maharashtra"," Washim",2008,"December",2008-12-01,"5.2"
"1980","Maharashtra"," Yeotmal",2008,"December",2008-12-01,"0"
"1981","Maharashtra","Ahmednagar",2009,"January",2009-01-01,"0"
"1982","Maharashtra"," Akola",2009,"January",2009-01-01,"0"
"1983","Maharashtra"," Amraoti",2009,"January",2009-01-01,"0"
"1984","Maharashtra"," Aurangabad",2009,"January",2009-01-01,"0"
"1985","Maharashtra"," Beed",2009,"January",2009-01-01,"0"
"1986","Maharashtra"," Bhandara",2009,"January",2009-01-01,"N.A."
"1987","Maharashtra"," Buldana",2009,"January",2009-01-01,"0"
"1988","Maharashtra"," Chandrapur",2009,"January",2009-01-01,"0"
"1989","Maharashtra"," Dhulie",2009,"January",2009-01-01,"0"
"1990","Maharashtra"," Gadchiroli",2009,"January",2009-01-01,"N.A."
"1991","Maharashtra"," Gondia",2009,"January",2009-01-01,"0"
"1992","Maharashtra"," Jalgaon",2009,"January",2009-01-01,"0.9"
"1993","Maharashtra"," Jalna",2009,"January",2009-01-01,"0"
"1994","Maharashtra"," Kolhapur",2009,"January",2009-01-01,"0"
"1995","Maharashtra"," Latur",2009,"January",2009-01-01,"0"
"1996","Maharashtra"," Mumbai",2009,"January",2009-01-01,"0"
"1997","Maharashtra"," Nagpur",2009,"January",2009-01-01,"0"
"1998","Maharashtra"," Nanded",2009,"January",2009-01-01,"0"
"1999","Maharashtra"," Nandurbar",2009,"January",2009-01-01,"0"
"2000","Maharashtra"," Nasik",2009,"January",2009-01-01,"0"
"2001","Maharashtra"," Osmanabad",2009,"January",2009-01-01,"0"
"2002","Maharashtra"," Parbhani",2009,"January",2009-01-01,"0"
"2003","Maharashtra"," Pune",2009,"January",2009-01-01,"0"
"2004","Maharashtra"," Raigad",2009,"January",2009-01-01,"0"
"2005","Maharashtra"," Ratnagiri",2009,"January",2009-01-01,"0"
"2006","Maharashtra"," Sangli",2009,"January",2009-01-01,"0"
"2007","Maharashtra"," Satara",2009,"January",2009-01-01,"0"
"2008","Maharashtra"," Sholapur",2009,"January",2009-01-01,"0"
"2009","Maharashtra"," Sindhudurg",2009,"January",2009-01-01,"0"
"2010","Maharashtra"," Thane",2009,"January",2009-01-01,"0"
"2011","Maharashtra"," Wardha",2009,"January",2009-01-01,"0"
"2012","Maharashtra"," Washim",2009,"January",2009-01-01,"0"
"2013","Maharashtra"," Yeotmal",2009,"January",2009-01-01,"0"
"2014","Maharashtra","Ahmednagar",2009,"February",2009-02-01,"0"
"2015","Maharashtra"," Akola",2009,"February",2009-02-01,"0"
"2016","Maharashtra"," Amraoti",2009,"February",2009-02-01,"0"
"2017","Maharashtra"," Aurangabad",2009,"February",2009-02-01,"0"
"2018","Maharashtra"," Beed",2009,"February",2009-02-01,"0"
"2019","Maharashtra"," Bhandara",2009,"February",2009-02-01,"0"
"2020","Maharashtra"," Buldana",2009,"February",2009-02-01,"0"
"2021","Maharashtra"," Chandrapur",2009,"February",2009-02-01,"0"
"2022","Maharashtra"," Dhulie",2009,"February",2009-02-01,"0"
"2023","Maharashtra"," Gadchiroli",2009,"February",2009-02-01,"0"
"2024","Maharashtra"," Gondia",2009,"February",2009-02-01,"0"
"2025","Maharashtra"," Jalgaon",2009,"February",2009-02-01,"0"
"2026","Maharashtra"," Jalna",2009,"February",2009-02-01,"0"
"2027","Maharashtra"," Kolhapur",2009,"February",2009-02-01,"0"
"2028","Maharashtra"," Latur",2009,"February",2009-02-01,"0"
"2029","Maharashtra"," Mumbai",2009,"February",2009-02-01,"0"
"2030","Maharashtra"," Nagpur",2009,"February",2009-02-01,"0"
"2031","Maharashtra"," Nanded",2009,"February",2009-02-01,"0"
"2032","Maharashtra"," Nandurbar",2009,"February",2009-02-01,"0"
"2033","Maharashtra"," Nasik",2009,"February",2009-02-01,"0"
"2034","Maharashtra"," Osmanabad",2009,"February",2009-02-01,"0"
"2035","Maharashtra"," Parbhani",2009,"February",2009-02-01,"0"
"2036","Maharashtra"," Pune",2009,"February",2009-02-01,"0"
"2037","Maharashtra"," Raigad",2009,"February",2009-02-01,"0"
"2038","Maharashtra"," Ratnagiri",2009,"February",2009-02-01,"0"
"2039","Maharashtra"," Sangli",2009,"February",2009-02-01,"0"
"2040","Maharashtra"," Satara",2009,"February",2009-02-01,"0"
"2041","Maharashtra"," Sholapur",2009,"February",2009-02-01,"0"
"2042","Maharashtra"," Sindhudurg",2009,"February",2009-02-01,"0"
"2043","Maharashtra"," Thane",2009,"February",2009-02-01,"0"
"2044","Maharashtra"," Wardha",2009,"February",2009-02-01,"0"
"2045","Maharashtra"," Washim",2009,"February",2009-02-01,"0"
"2046","Maharashtra"," Yeotmal",2009,"February",2009-02-01,"0"
"2047","Maharashtra","Ahmednagar",2009,"March",2009-03-01,"0"
"2048","Maharashtra"," Akola",2009,"March",2009-03-01,"6.5"
"2049","Maharashtra"," Amraoti",2009,"March",2009-03-01,"0"
"2050","Maharashtra"," Aurangabad",2009,"March",2009-03-01,"0.1"
"2051","Maharashtra"," Beed",2009,"March",2009-03-01,"0"
"2052","Maharashtra"," Bhandara",2009,"March",2009-03-01,"N.A."
"2053","Maharashtra"," Buldana",2009,"March",2009-03-01,"82"
"2054","Maharashtra"," Chandrapur",2009,"March",2009-03-01,"1.8"
"2055","Maharashtra"," Dhulie",2009,"March",2009-03-01,"0"
"2056","Maharashtra"," Gadchiroli",2009,"March",2009-03-01,"N.A."
"2057","Maharashtra"," Gondia",2009,"March",2009-03-01,"3"
"2058","Maharashtra"," Jalgaon",2009,"March",2009-03-01,"0"
"2059","Maharashtra"," Jalna",2009,"March",2009-03-01,"0"
"2060","Maharashtra"," Kolhapur",2009,"March",2009-03-01,"2.6"
"2061","Maharashtra"," Latur",2009,"March",2009-03-01,"0.5"
"2062","Maharashtra"," Mumbai",2009,"March",2009-03-01,"0"
"2063","Maharashtra"," Nagpur",2009,"March",2009-03-01,"9.2"
"2064","Maharashtra"," Nanded",2009,"March",2009-03-01,"0"
"2065","Maharashtra"," Nandurbar",2009,"March",2009-03-01,"0"
"2066","Maharashtra"," Nasik",2009,"March",2009-03-01,"1.3"
"2067","Maharashtra"," Osmanabad",2009,"March",2009-03-01,"0.4"
"2068","Maharashtra"," Parbhani",2009,"March",2009-03-01,"0.3"
"2069","Maharashtra"," Pune",2009,"March",2009-03-01,"0.4"
"2070","Maharashtra"," Raigad",2009,"March",2009-03-01,"0"
"2071","Maharashtra"," Ratnagiri",2009,"March",2009-03-01,"0.6"
"2072","Maharashtra"," Sangli",2009,"March",2009-03-01,"0"
"2073","Maharashtra"," Satara",2009,"March",2009-03-01,"3.2"
"2074","Maharashtra"," Sholapur",2009,"March",2009-03-01,"1"
"2075","Maharashtra"," Sindhudurg",2009,"March",2009-03-01,"0"
"2076","Maharashtra"," Thane",2009,"March",2009-03-01,"0"
"2077","Maharashtra"," Wardha",2009,"March",2009-03-01,"0"
"2078","Maharashtra"," Washim",2009,"March",2009-03-01,"5"
"2079","Maharashtra"," Yeotmal",2009,"March",2009-03-01,"1.2"
"2080","Maharashtra","Ahmednagar",2009,"April",2009-04-01,"0"
"2081","Maharashtra"," Akola",2009,"April",2009-04-01,"0.2"
"2082","Maharashtra"," Amraoti",2009,"April",2009-04-01,"0"
"2083","Maharashtra"," Aurangabad",2009,"April",2009-04-01,"0.5"
"2084","Maharashtra"," Beed",2009,"April",2009-04-01,"0"
"2085","Maharashtra"," Bhandara",2009,"April",2009-04-01,"N.A."
"2086","Maharashtra"," Buldana",2009,"April",2009-04-01,"0"
"2087","Maharashtra"," Chandrapur",2009,"April",2009-04-01,"7.4"
"2088","Maharashtra"," Dhulie",2009,"April",2009-04-01,"0"
"2089","Maharashtra"," Gadchiroli",2009,"April",2009-04-01,"N.A."
"2090","Maharashtra"," Gondia",2009,"April",2009-04-01,"12.8"
"2091","Maharashtra"," Jalgaon",2009,"April",2009-04-01,"0"
"2092","Maharashtra"," Jalna",2009,"April",2009-04-01,"0"
"2093","Maharashtra"," Kolhapur",2009,"April",2009-04-01,"0.8"
"2094","Maharashtra"," Latur",2009,"April",2009-04-01,"2.5"
"2095","Maharashtra"," Mumbai",2009,"April",2009-04-01,"0"
"2096","Maharashtra"," Nagpur",2009,"April",2009-04-01,"0"
"2097","Maharashtra"," Nanded",2009,"April",2009-04-01,"0"
"2098","Maharashtra"," Nandurbar",2009,"April",2009-04-01,"0"
"2099","Maharashtra"," Nasik",2009,"April",2009-04-01,"0.2"
"2100","Maharashtra"," Osmanabad",2009,"April",2009-04-01,"2.4"
"2101","Maharashtra"," Parbhani",2009,"April",2009-04-01,"1.4"
"2102","Maharashtra"," Pune",2009,"April",2009-04-01,"0"
"2103","Maharashtra"," Raigad",2009,"April",2009-04-01,"0"
"2104","Maharashtra"," Ratnagiri",2009,"April",2009-04-01,"0"
"2105","Maharashtra"," Sangli",2009,"April",2009-04-01,"0"
"2106","Maharashtra"," Satara",2009,"April",2009-04-01,"0.6"
"2107","Maharashtra"," Sholapur",2009,"April",2009-04-01,"0.8"
"2108","Maharashtra"," Sindhudurg",2009,"April",2009-04-01,"0"
"2109","Maharashtra"," Thane",2009,"April",2009-04-01,"0"
"2110","Maharashtra"," Wardha",2009,"April",2009-04-01,"3.8"
"2111","Maharashtra"," Washim",2009,"April",2009-04-01,"0"
"2112","Maharashtra"," Yeotmal",2009,"April",2009-04-01,"0"
"2113","Maharashtra","Ahmednagar",2009,"May",2009-05-01,"0"
"2114","Maharashtra"," Akola",2009,"May",2009-05-01,"44.8"
"2115","Maharashtra"," Amraoti",2009,"May",2009-05-01,"6"
"2116","Maharashtra"," Aurangabad",2009,"May",2009-05-01,"14.1"
"2117","Maharashtra"," Beed",2009,"May",2009-05-01,"13.8"
"2118","Maharashtra"," Bhandara",2009,"May",2009-05-01,"N.A."
"2119","Maharashtra"," Buldana",2009,"May",2009-05-01,"4"
"2120","Maharashtra"," Chandrapur",2009,"May",2009-05-01,"12.9"
"2121","Maharashtra"," Dhulie",2009,"May",2009-05-01,"0"
"2122","Maharashtra"," Gadchiroli",2009,"May",2009-05-01,"N.A."
"2123","Maharashtra"," Gondia",2009,"May",2009-05-01,"0"
"2124","Maharashtra"," Jalgaon",2009,"May",2009-05-01,"2"
"2125","Maharashtra"," Jalna",2009,"May",2009-05-01,"21.4"
"2126","Maharashtra"," Kolhapur",2009,"May",2009-05-01,"1.8"
"2127","Maharashtra"," Latur",2009,"May",2009-05-01,"15.8"
"2128","Maharashtra"," Mumbai",2009,"May",2009-05-01,"1.3"
"2129","Maharashtra"," Nagpur",2009,"May",2009-05-01,"20.3"
"2130","Maharashtra"," Nanded",2009,"May",2009-05-01,"11.5"
"2131","Maharashtra"," Nandurbar",2009,"May",2009-05-01,"0"
"2132","Maharashtra"," Nasik",2009,"May",2009-05-01,"14.6"
"2133","Maharashtra"," Osmanabad",2009,"May",2009-05-01,"26.5"
"2134","Maharashtra"," Parbhani",2009,"May",2009-05-01,"23.4"
"2135","Maharashtra"," Pune",2009,"May",2009-05-01,"2.3"
"2136","Maharashtra"," Raigad",2009,"May",2009-05-01,"0.1"
"2137","Maharashtra"," Ratnagiri",2009,"May",2009-05-01,"0.3"
"2138","Maharashtra"," Sangli",2009,"May",2009-05-01,"37.2"
"2139","Maharashtra"," Satara",2009,"May",2009-05-01,"15.6"
"2140","Maharashtra"," Sholapur",2009,"May",2009-05-01,"32.8"
"2141","Maharashtra"," Sindhudurg",2009,"May",2009-05-01,"21.3"
"2142","Maharashtra"," Thane",2009,"May",2009-05-01,"0"
"2143","Maharashtra"," Wardha",2009,"May",2009-05-01,"19"
"2144","Maharashtra"," Washim",2009,"May",2009-05-01,"11.6"
"2145","Maharashtra"," Yeotmal",2009,"May",2009-05-01,"10.2"
"2146","Maharashtra","Ahmednagar",2009,"June",2009-06-01,"75.6"
"2147","Maharashtra"," Akola",2009,"June",2009-06-01,"81"
"2148","Maharashtra"," Amraoti",2009,"June",2009-06-01,"70.5"
"2149","Maharashtra"," Aurangabad",2009,"June",2009-06-01,"34.3"
"2150","Maharashtra"," Beed",2009,"June",2009-06-01,"84.6"
"2151","Maharashtra"," Bhandara",2009,"June",2009-06-01,"71.7"
"2152","Maharashtra"," Buldana",2009,"June",2009-06-01,"85"
"2153","Maharashtra"," Chandrapur",2009,"June",2009-06-01,"64.3"
"2154","Maharashtra"," Dhulie",2009,"June",2009-06-01,"60.8"
"2155","Maharashtra"," Gadchiroli",2009,"June",2009-06-01,"78.9"
"2156","Maharashtra"," Gondia",2009,"June",2009-06-01,"48"
"2157","Maharashtra"," Jalgaon",2009,"June",2009-06-01,"62.5"
"2158","Maharashtra"," Jalna",2009,"June",2009-06-01,"33.1"
"2159","Maharashtra"," Kolhapur",2009,"June",2009-06-01,"93.9"
"2160","Maharashtra"," Latur",2009,"June",2009-06-01,"57.8"
"2161","Maharashtra"," Mumbai",2009,"June",2009-06-01,"241"
"2162","Maharashtra"," Nagpur",2009,"June",2009-06-01,"95.4"
"2163","Maharashtra"," Nanded",2009,"June",2009-06-01,"70.3"
"2164","Maharashtra"," Nandurbar",2009,"June",2009-06-01,"27.3"
"2165","Maharashtra"," Nasik",2009,"June",2009-06-01,"45.5"
"2166","Maharashtra"," Osmanabad",2009,"June",2009-06-01,"49.9"
"2167","Maharashtra"," Parbhani",2009,"June",2009-06-01,"78.2"
"2168","Maharashtra"," Pune",2009,"June",2009-06-01,"60.4"
"2169","Maharashtra"," Raigad",2009,"June",2009-06-01,"205.4"
"2170","Maharashtra"," Ratnagiri",2009,"June",2009-06-01,"316.5"
"2171","Maharashtra"," Sangli",2009,"June",2009-06-01,"58.3"
"2172","Maharashtra"," Satara",2009,"June",2009-06-01,"81.1"
"2173","Maharashtra"," Sholapur",2009,"June",2009-06-01,"75.3"
"2174","Maharashtra"," Sindhudurg",2009,"June",2009-06-01,"669.6"
"2175","Maharashtra"," Thane",2009,"June",2009-06-01,"131.1"
"2176","Maharashtra"," Wardha",2009,"June",2009-06-01,"78.1"
"2177","Maharashtra"," Washim",2009,"June",2009-06-01,"75.1"
"2178","Maharashtra"," Yeotmal",2009,"June",2009-06-01,"99.4"
"2179","Maharashtra","Ahmednagar",2009,"July",2009-07-01,"122"
"2180","Maharashtra"," Akola",2009,"July",2009-07-01,"249.2"
"2181","Maharashtra"," Amraoti",2009,"July",2009-07-01,"301.7"
"2182","Maharashtra"," Aurangabad",2009,"July",2009-07-01,"181.3"
"2183","Maharashtra"," Beed",2009,"July",2009-07-01,"150.9"
"2184","Maharashtra"," Bhandara",2009,"July",2009-07-01,"481.6"
"2185","Maharashtra"," Buldana",2009,"July",2009-07-01,"235.1"
"2186","Maharashtra"," Chandrapur",2009,"July",2009-07-01,"335.8"
"2187","Maharashtra"," Dhulie",2009,"July",2009-07-01,"187.3"
"2188","Maharashtra"," Gadchiroli",2009,"July",2009-07-01,"397.9"
"2189","Maharashtra"," Gondia",2009,"July",2009-07-01,"503.4"
"2190","Maharashtra"," Jalgaon",2009,"July",2009-07-01,"224.9"
"2191","Maharashtra"," Jalna",2009,"July",2009-07-01,"209.4"
"2192","Maharashtra"," Kolhapur",2009,"July",2009-07-01,"1089.3"
"2193","Maharashtra"," Latur",2009,"July",2009-07-01,"112.9"
"2194","Maharashtra"," Mumbai",2009,"July",2009-07-01,"956.8"
"2195","Maharashtra"," Nagpur",2009,"July",2009-07-01,"463.7"
"2196","Maharashtra"," Nanded",2009,"July",2009-07-01,"125.3"
"2197","Maharashtra"," Nandurbar",2009,"July",2009-07-01,"310"
"2198","Maharashtra"," Nasik",2009,"July",2009-07-01,"371.4"
"2199","Maharashtra"," Osmanabad",2009,"July",2009-07-01,"105.1"
"2200","Maharashtra"," Parbhani",2009,"July",2009-07-01,"166.2"
"2201","Maharashtra"," Pune",2009,"July",2009-07-01,"317.7"
"2202","Maharashtra"," Raigad",2009,"July",2009-07-01,"1185.3"
"2203","Maharashtra"," Ratnagiri",2009,"July",2009-07-01,"1350.7"
"2204","Maharashtra"," Sangli",2009,"July",2009-07-01,"178.6"
"2205","Maharashtra"," Satara",2009,"July",2009-07-01,"540.1"
"2206","Maharashtra"," Sholapur",2009,"July",2009-07-01,"54"
"2207","Maharashtra"," Sindhudurg",2009,"July",2009-07-01,"1547.4"
"2208","Maharashtra"," Thane",2009,"July",2009-07-01,"1290.5"
"2209","Maharashtra"," Wardha",2009,"July",2009-07-01,"290.8"
"2210","Maharashtra"," Washim",2009,"July",2009-07-01,"171.9"
"2211","Maharashtra"," Yeotmal",2009,"July",2009-07-01,"142.3"
"2212","Maharashtra","Ahmednagar",2009,"August",2009-08-01,"127.3"
"2213","Maharashtra"," Akola",2009,"August",2009-08-01,"171.6"
"2214","Maharashtra"," Amraoti",2009,"August",2009-08-01,"110.6"
"2215","Maharashtra"," Aurangabad",2009,"August",2009-08-01,"129.8"
"2216","Maharashtra"," Beed",2009,"August",2009-08-01,"152.7"
"2217","Maharashtra"," Bhandara",2009,"August",2009-08-01,"223"
"2218","Maharashtra"," Buldana",2009,"August",2009-08-01,"172.4"
"2219","Maharashtra"," Chandrapur",2009,"August",2009-08-01,"186"
"2220","Maharashtra"," Dhulie",2009,"August",2009-08-01,"113.3"
"2221","Maharashtra"," Gadchiroli",2009,"August",2009-08-01,"255.2"
"2222","Maharashtra"," Gondia",2009,"August",2009-08-01,"230.2"
"2223","Maharashtra"," Jalgaon",2009,"August",2009-08-01,"115.9"
"2224","Maharashtra"," Jalna",2009,"August",2009-08-01,"173.8"
"2225","Maharashtra"," Kolhapur",2009,"August",2009-08-01,"229.8"
"2226","Maharashtra"," Latur",2009,"August",2009-08-01,"178.7"
"2227","Maharashtra"," Mumbai",2009,"August",2009-08-01,"247.4"
"2228","Maharashtra"," Nagpur",2009,"August",2009-08-01,"183.7"
"2229","Maharashtra"," Nanded",2009,"August",2009-08-01,"132.8"
"2230","Maharashtra"," Nandurbar",2009,"August",2009-08-01,"152.8"
"2231","Maharashtra"," Nasik",2009,"August",2009-08-01,"123.1"
"2232","Maharashtra"," Osmanabad",2009,"August",2009-08-01,"230.1"
"2233","Maharashtra"," Parbhani",2009,"August",2009-08-01,"213.9"
"2234","Maharashtra"," Pune",2009,"August",2009-08-01,"141.8"
"2235","Maharashtra"," Raigad",2009,"August",2009-08-01,"287.5"
"2236","Maharashtra"," Ratnagiri",2009,"August",2009-08-01,"402.6"
"2237","Maharashtra"," Sangli",2009,"August",2009-08-01,"101.9"
"2238","Maharashtra"," Satara",2009,"August",2009-08-01,"221.3"
"2239","Maharashtra"," Sholapur",2009,"August",2009-08-01,"167"
"2240","Maharashtra"," Sindhudurg",2009,"August",2009-08-01,"338"
"2241","Maharashtra"," Thane",2009,"August",2009-08-01,"176.2"
"2242","Maharashtra"," Wardha",2009,"August",2009-08-01,"162.8"
"2243","Maharashtra"," Washim",2009,"August",2009-08-01,"123.6"
"2244","Maharashtra"," Yeotmal",2009,"August",2009-08-01,"128.1"
"2245","Maharashtra","Ahmednagar",2009,"September",2009-09-01,"123"
"2246","Maharashtra"," Akola",2009,"September",2009-09-01,"86.2"
"2247","Maharashtra"," Amraoti",2009,"September",2009-09-01,"87.5"
"2248","Maharashtra"," Aurangabad",2009,"September",2009-09-01,"164.5"
"2249","Maharashtra"," Beed",2009,"September",2009-09-01,"230.8"
"2250","Maharashtra"," Bhandara",2009,"September",2009-09-01,"133.8"
"2251","Maharashtra"," Buldana",2009,"September",2009-09-01,"60.9"
"2252","Maharashtra"," Chandrapur",2009,"September",2009-09-01,"64.8"
"2253","Maharashtra"," Dhulie",2009,"September",2009-09-01,"155.3"
"2254","Maharashtra"," Gadchiroli",2009,"September",2009-09-01,"93.6"
"2255","Maharashtra"," Gondia",2009,"September",2009-09-01,"109"
"2256","Maharashtra"," Jalgaon",2009,"September",2009-09-01,"125.8"
"2257","Maharashtra"," Jalna",2009,"September",2009-09-01,"121.7"
"2258","Maharashtra"," Kolhapur",2009,"September",2009-09-01,"292.4"
"2259","Maharashtra"," Latur",2009,"September",2009-09-01,"101.1"
"2260","Maharashtra"," Mumbai",2009,"September",2009-09-01,"420.8"
"2261","Maharashtra"," Nagpur",2009,"September",2009-09-01,"107"
"2262","Maharashtra"," Nanded",2009,"September",2009-09-01,"98"
"2263","Maharashtra"," Nandurbar",2009,"September",2009-09-01,"112.5"
"2264","Maharashtra"," Nasik",2009,"September",2009-09-01,"113.6"
"2265","Maharashtra"," Osmanabad",2009,"September",2009-09-01,"206"
"2266","Maharashtra"," Parbhani",2009,"September",2009-09-01,"129.3"
"2267","Maharashtra"," Pune",2009,"September",2009-09-01,"153.5"
"2268","Maharashtra"," Raigad",2009,"September",2009-09-01,"349.3"
"2269","Maharashtra"," Ratnagiri",2009,"September",2009-09-01,"512.5"
"2270","Maharashtra"," Sangli",2009,"September",2009-09-01,"198.5"
"2271","Maharashtra"," Satara",2009,"September",2009-09-01,"201.8"
"2272","Maharashtra"," Sholapur",2009,"September",2009-09-01,"230.4"
"2273","Maharashtra"," Sindhudurg",2009,"September",2009-09-01,"382.7"
"2274","Maharashtra"," Thane",2009,"September",2009-09-01,"203.2"
"2275","Maharashtra"," Wardha",2009,"September",2009-09-01,"87.1"
"2276","Maharashtra"," Washim",2009,"September",2009-09-01,"107.2"
"2277","Maharashtra"," Yeotmal",2009,"September",2009-09-01,"108.3"
"2278","Maharashtra","Ahmednagar",2009,"October",2009-10-01,"73.4"
"2279","Maharashtra"," Akola",2009,"October",2009-10-01,"43.9"
"2280","Maharashtra"," Amraoti",2009,"October",2009-10-01,"37.9"
"2281","Maharashtra"," Aurangabad",2009,"October",2009-10-01,"53.4"
"2282","Maharashtra"," Beed",2009,"October",2009-10-01,"77.2"
"2283","Maharashtra"," Bhandara",2009,"October",2009-10-01,"17.9"
"2284","Maharashtra"," Buldana",2009,"October",2009-10-01,"79.7"
"2285","Maharashtra"," Chandrapur",2009,"October",2009-10-01,"49.7"
"2286","Maharashtra"," Dhulie",2009,"October",2009-10-01,"49"
"2287","Maharashtra"," Gadchiroli",2009,"October",2009-10-01,"49.6"
"2288","Maharashtra"," Gondia",2009,"October",2009-10-01,"18.4"
"2289","Maharashtra"," Jalgaon",2009,"October",2009-10-01,"62.7"
"2290","Maharashtra"," Jalna",2009,"October",2009-10-01,"42.6"
"2291","Maharashtra"," Kolhapur",2009,"October",2009-10-01,"173"
"2292","Maharashtra"," Latur",2009,"October",2009-10-01,"53"
"2293","Maharashtra"," Mumbai",2009,"October",2009-10-01,"190.8"
"2294","Maharashtra"," Nagpur",2009,"October",2009-10-01,"50.9"
"2295","Maharashtra"," Nanded",2009,"October",2009-10-01,"56.2"
"2296","Maharashtra"," Nandurbar",2009,"October",2009-10-01,"65"
"2297","Maharashtra"," Nasik",2009,"October",2009-10-01,"73.2"
"2298","Maharashtra"," Osmanabad",2009,"October",2009-10-01,"93.2"
"2299","Maharashtra"," Parbhani",2009,"October",2009-10-01,"62.2"
"2300","Maharashtra"," Pune",2009,"October",2009-10-01,"119.2"
"2301","Maharashtra"," Raigad",2009,"October",2009-10-01,"228.9"
"2302","Maharashtra"," Ratnagiri",2009,"October",2009-10-01,"291.2"
"2303","Maharashtra"," Sangli",2009,"October",2009-10-01,"117.9"
"2304","Maharashtra"," Satara",2009,"October",2009-10-01,"122.3"
"2305","Maharashtra"," Sholapur",2009,"October",2009-10-01,"109.8"
"2306","Maharashtra"," Sindhudurg",2009,"October",2009-10-01,"585.9"
"2307","Maharashtra"," Thane",2009,"October",2009-10-01,"189.2"
"2308","Maharashtra"," Wardha",2009,"October",2009-10-01,"23.7"
"2309","Maharashtra"," Washim",2009,"October",2009-10-01,"31.7"
"2310","Maharashtra"," Yeotmal",2009,"October",2009-10-01,"10"
"2311","Maharashtra","Ahmednagar",2009,"November",2009-11-01,"127.6"
"2312","Maharashtra"," Akola",2009,"November",2009-11-01,"111.9"
"2313","Maharashtra"," Amraoti",2009,"November",2009-11-01,"77.8"
"2314","Maharashtra"," Aurangabad",2009,"November",2009-11-01,"162.3"
"2315","Maharashtra"," Beed",2009,"November",2009-11-01,"94.2"
"2316","Maharashtra"," Bhandara",2009,"November",2009-11-01,"82.8"
"2317","Maharashtra"," Buldana",2009,"November",2009-11-01,"110.3"
"2318","Maharashtra"," Chandrapur",2009,"November",2009-11-01,"37.8"
"2319","Maharashtra"," Dhulie",2009,"November",2009-11-01,"87.5"
"2320","Maharashtra"," Gadchiroli",2009,"November",2009-11-01,"28.7"
"2321","Maharashtra"," Gondia",2009,"November",2009-11-01,"111.4"
"2322","Maharashtra"," Jalgaon",2009,"November",2009-11-01,"110.7"
"2323","Maharashtra"," Jalna",2009,"November",2009-11-01,"58.7"
"2324","Maharashtra"," Kolhapur",2009,"November",2009-11-01,"100.1"
"2325","Maharashtra"," Latur",2009,"November",2009-11-01,"20.2"
"2326","Maharashtra"," Mumbai",2009,"November",2009-11-01,"105.4"
"2327","Maharashtra"," Nagpur",2009,"November",2009-11-01,"53.2"
"2328","Maharashtra"," Nanded",2009,"November",2009-11-01,"32.3"
"2329","Maharashtra"," Nandurbar",2009,"November",2009-11-01,"45.3"
"2330","Maharashtra"," Nasik",2009,"November",2009-11-01,"174.7"
"2331","Maharashtra"," Osmanabad",2009,"November",2009-11-01,"43.4"
"2332","Maharashtra"," Parbhani",2009,"November",2009-11-01,"45.4"
"2333","Maharashtra"," Pune",2009,"November",2009-11-01,"150.3"
"2334","Maharashtra"," Raigad",2009,"November",2009-11-01,"203.3"
"2335","Maharashtra"," Ratnagiri",2009,"November",2009-11-01,"101.4"
"2336","Maharashtra"," Sangli",2009,"November",2009-11-01,"103.2"
"2337","Maharashtra"," Satara",2009,"November",2009-11-01,"171.7"
"2338","Maharashtra"," Sholapur",2009,"November",2009-11-01,"54.1"
"2339","Maharashtra"," Sindhudurg",2009,"November",2009-11-01,"104.4"
"2340","Maharashtra"," Thane",2009,"November",2009-11-01,"62.9"
"2341","Maharashtra"," Wardha",2009,"November",2009-11-01,"70.5"
"2342","Maharashtra"," Washim",2009,"November",2009-11-01,"80.2"
"2343","Maharashtra"," Yeotmal",2009,"November",2009-11-01,"70.1"
"2344","Maharashtra","Ahmednagar",2009,"December",2009-12-01,"2.9"
"2345","Maharashtra"," Akola",2009,"December",2009-12-01,"8.7"
"2346","Maharashtra"," Amraoti",2009,"December",2009-12-01,"6"
"2347","Maharashtra"," Aurangabad",2009,"December",2009-12-01,"3.3"
"2348","Maharashtra"," Beed",2009,"December",2009-12-01,"21.8"
"2349","Maharashtra"," Bhandara",2009,"December",2009-12-01,"10.7"
"2350","Maharashtra"," Buldana",2009,"December",2009-12-01,"11.9"
