"Sr.No","State","District","Year","Month","Date","Value"
"1162","Andhra Pradesh","Srikakulam",2008,"May",2008-05-01,88
"1163","Andhra Pradesh","Vishakhapatnam",2008,"May",2008-05-01,56.5
"1164","Andhra Pradesh","Vizianagaram",2008,"May",2008-05-01,63.3
"1165","Andhra Pradesh","Warangal",2008,"May",2008-05-01,10.8
"1166","Andhra Pradesh","West Godavari",2008,"May",2008-05-01,6.2
"1167","Andhra Pradesh","Adilabad",2008,"June",2008-06-01,144.1
"1168","Andhra Pradesh","Anantapur",2008,"June",2008-06-01,61.7
"1169","Andhra Pradesh","Chittor",2008,"June",2008-06-01,37.6
"1170","Andhra Pradesh","Cuddapah",2008,"June",2008-06-01,8.9
"1171","Andhra Pradesh","East  Godavari",2008,"June",2008-06-01,179.3
"1172","Andhra Pradesh","Guntur",2008,"June",2008-06-01,95
"1173","Andhra Pradesh","Hyderabad",2008,"June",2008-06-01,60
"1174","Andhra Pradesh","Karimnagar",2008,"June",2008-06-01,131.9
"1175","Andhra Pradesh","Khammam",2008,"June",2008-06-01,244.2
"1176","Andhra Pradesh","Krishna",2008,"June",2008-06-01,146.9
"1177","Andhra Pradesh","Kurnool",2008,"June",2008-06-01,42.2
"1178","Andhra Pradesh","Mahbubnagar",2008,"June",2008-06-01,49.9
"1179","Andhra Pradesh","Medak",2008,"June",2008-06-01,61.1
"1180","Andhra Pradesh","Nellore",2008,"June",2008-06-01,20.3
"1181","Andhra Pradesh","Nizamabad",2008,"June",2008-06-01,122
"1182","Andhra Pradesh","Prakasam",2008,"June",2008-06-01,15.6
"1183","Andhra Pradesh","Rangareddy",2008,"June",2008-06-01,74.1
"1184","Andhra Pradesh","Srikakulam",2008,"June",2008-06-01,72.7
"1185","Andhra Pradesh","Vishakhapatnam",2008,"June",2008-06-01,81.8
"1186","Andhra Pradesh","Vizianagaram",2008,"June",2008-06-01,86.6
"1187","Andhra Pradesh","Warangal",2008,"June",2008-06-01,190.1
"1188","Andhra Pradesh","West Godavari",2008,"June",2008-06-01,129.9
"1189","Andhra Pradesh","Adilabad",2008,"July",2008-07-01,207.1
"1190","Andhra Pradesh","Anantapur",2008,"July",2008-07-01,108
"1191","Andhra Pradesh","Chittor",2008,"July",2008-07-01,99.6
"1192","Andhra Pradesh","Cuddapah",2008,"July",2008-07-01,45.1
"1193","Andhra Pradesh","East  Godavari",2008,"July",2008-07-01,212.1
"1194","Andhra Pradesh","Guntur",2008,"July",2008-07-01,178.7
"1195","Andhra Pradesh","Hyderabad",2008,"July",2008-07-01,88.1
"1196","Andhra Pradesh","Karimnagar",2008,"July",2008-07-01,184.2
"1197","Andhra Pradesh","Khammam",2008,"July",2008-07-01,318.5
"1198","Andhra Pradesh","Krishna",2008,"July",2008-07-01,241.9
"1199","Andhra Pradesh","Kurnool",2008,"July",2008-07-01,100.7
"1200","Andhra Pradesh","Mahbubnagar",2008,"July",2008-07-01,76.8
"1201","Andhra Pradesh","Medak",2008,"July",2008-07-01,130.6
"1202","Andhra Pradesh","Nellore",2008,"July",2008-07-01,80.6
"1203","Andhra Pradesh","Nizamabad",2008,"July",2008-07-01,212.8
"1204","Andhra Pradesh","Prakasam",2008,"July",2008-07-01,96.9
"1205","Andhra Pradesh","Rangareddy",2008,"July",2008-07-01,97.1
"1206","Andhra Pradesh","Srikakulam",2008,"July",2008-07-01,188.9
"1207","Andhra Pradesh","Vishakhapatnam",2008,"July",2008-07-01,131.7
"1208","Andhra Pradesh","Vizianagaram",2008,"July",2008-07-01,235.6
"1209","Andhra Pradesh","Warangal",2008,"July",2008-07-01,210.4
"1210","Andhra Pradesh","West Godavari",2008,"July",2008-07-01,289.3
"1211","Andhra Pradesh","Adilabad",2008,"August",2008-08-01,357.7
"1212","Andhra Pradesh","Anantapur",2008,"August",2008-08-01,124.2
"1213","Andhra Pradesh","Chittor",2008,"August",2008-08-01,82.7
"1214","Andhra Pradesh","Cuddapah",2008,"August",2008-08-01,97.9
"1215","Andhra Pradesh","East  Godavari",2008,"August",2008-08-01,280
"1216","Andhra Pradesh","Guntur",2008,"August",2008-08-01,297.5
"1217","Andhra Pradesh","Hyderabad",2008,"August",2008-08-01,471.8
"1218","Andhra Pradesh","Karimnagar",2008,"August",2008-08-01,302.7
"1219","Andhra Pradesh","Khammam",2008,"August",2008-08-01,529.6
"1220","Andhra Pradesh","Krishna",2008,"August",2008-08-01,417
"1221","Andhra Pradesh","Kurnool",2008,"August",2008-08-01,137
"1222","Andhra Pradesh","Mahbubnagar",2008,"August",2008-08-01,185.7
"1223","Andhra Pradesh","Medak",2008,"August",2008-08-01,356.6
"1224","Andhra Pradesh","Nellore",2008,"August",2008-08-01,123.4
"1225","Andhra Pradesh","Nizamabad",2008,"August",2008-08-01,343.6
"1226","Andhra Pradesh","Prakasam",2008,"August",2008-08-01,103.3
"1227","Andhra Pradesh","Rangareddy",2008,"August",2008-08-01,316.3
"1228","Andhra Pradesh","Srikakulam",2008,"August",2008-08-01,219.5
"1229","Andhra Pradesh","Vishakhapatnam",2008,"August",2008-08-01,174.5
"1230","Andhra Pradesh","Vizianagaram",2008,"August",2008-08-01,231.2
"1231","Andhra Pradesh","Warangal",2008,"August",2008-08-01,491.4
"1232","Andhra Pradesh","West Godavari",2008,"August",2008-08-01,384.1
"1233","Andhra Pradesh","Adilabad",2008,"September",2008-09-01,129
"1234","Andhra Pradesh","Anantapur",2008,"September",2008-09-01,193.7
"1235","Andhra Pradesh","Chittor",2008,"September",2008-09-01,146.6
"1236","Andhra Pradesh","Cuddapah",2008,"September",2008-09-01,107.1
"1237","Andhra Pradesh","East  Godavari",2008,"September",2008-09-01,96.6
"1238","Andhra Pradesh","Guntur",2008,"September",2008-09-01,78.8
"1239","Andhra Pradesh","Hyderabad",2008,"September",2008-09-01,204.1
"1240","Andhra Pradesh","Karimnagar",2008,"September",2008-09-01,150.3
"1241","Andhra Pradesh","Khammam",2008,"September",2008-09-01,195.6
"1242","Andhra Pradesh","Krishna",2008,"September",2008-09-01,117.9
"1243","Andhra Pradesh","Kurnool",2008,"September",2008-09-01,129.3
"1244","Andhra Pradesh","Mahbubnagar",2008,"September",2008-09-01,109
"1245","Andhra Pradesh","Medak",2008,"September",2008-09-01,146.7
"1246","Andhra Pradesh","Nellore",2008,"September",2008-09-01,55.4
"1247","Andhra Pradesh","Nizamabad",2008,"September",2008-09-01,166.7
"1248","Andhra Pradesh","Prakasam",2008,"September",2008-09-01,79.5
"1249","Andhra Pradesh","Rangareddy",2008,"September",2008-09-01,140.2
"1250","Andhra Pradesh","Srikakulam",2008,"September",2008-09-01,253.8
"1251","Andhra Pradesh","Vishakhapatnam",2008,"September",2008-09-01,183.9
"1252","Andhra Pradesh","Vizianagaram",2008,"September",2008-09-01,241.5
"1253","Andhra Pradesh","Warangal",2008,"September",2008-09-01,168.3
"1254","Andhra Pradesh","West Godavari",2008,"September",2008-09-01,122.4
"1255","Andhra Pradesh","Adilabad",2008,"October",2008-10-01,10.7
"1256","Andhra Pradesh","Anantapur",2008,"October",2008-10-01,130.3
"1257","Andhra Pradesh","Chittor",2008,"October",2008-10-01,170.3
"1258","Andhra Pradesh","Cuddapah",2008,"October",2008-10-01,95.3
"1259","Andhra Pradesh","East  Godavari",2008,"October",2008-10-01,75.7
"1260","Andhra Pradesh","Guntur",2008,"October",2008-10-01,39.3
"1261","Andhra Pradesh","Hyderabad",2008,"October",2008-10-01,61.8
"1262","Andhra Pradesh","Karimnagar",2008,"October",2008-10-01,11.5
"1263","Andhra Pradesh","Khammam",2008,"October",2008-10-01,62.9
"1264","Andhra Pradesh","Krishna",2008,"October",2008-10-01,53
"1265","Andhra Pradesh","Kurnool",2008,"October",2008-10-01,90.1
"1266","Andhra Pradesh","Mahbubnagar",2008,"October",2008-10-01,26.2
"1267","Andhra Pradesh","Medak",2008,"October",2008-10-01,19.1
"1268","Andhra Pradesh","Nellore",2008,"October",2008-10-01,262.6
"1269","Andhra Pradesh","Nizamabad",2008,"October",2008-10-01,11.6
"1270","Andhra Pradesh","Prakasam",2008,"October",2008-10-01,107.7
"1271","Andhra Pradesh","Rangareddy",2008,"October",2008-10-01,36
"1272","Andhra Pradesh","Srikakulam",2008,"October",2008-10-01,28.2
"1273","Andhra Pradesh","Vishakhapatnam",2008,"October",2008-10-01,48.1
"1274","Andhra Pradesh","Vizianagaram",2008,"October",2008-10-01,22
"1275","Andhra Pradesh","Warangal",2008,"October",2008-10-01,46.7
"1276","Andhra Pradesh","West Godavari",2008,"October",2008-10-01,43.4
"1277","Andhra Pradesh","Adilabad",2008,"November",2008-11-01,0.3
"1278","Andhra Pradesh","Anantapur",2008,"November",2008-11-01,42.1
"1279","Andhra Pradesh","Chittor",2008,"November",2008-11-01,253.1
"1280","Andhra Pradesh","Cuddapah",2008,"November",2008-11-01,185
"1281","Andhra Pradesh","East  Godavari",2008,"November",2008-11-01,60.2
"1282","Andhra Pradesh","Guntur",2008,"November",2008-11-01,133.3
"1283","Andhra Pradesh","Hyderabad",2008,"November",2008-11-01,47.3
"1284","Andhra Pradesh","Karimnagar",2008,"November",2008-11-01,3.6
"1285","Andhra Pradesh","Khammam",2008,"November",2008-11-01,33.6
"1286","Andhra Pradesh","Krishna",2008,"November",2008-11-01,150.1
"1287","Andhra Pradesh","Kurnool",2008,"November",2008-11-01,61.3
"1288","Andhra Pradesh","Mahbubnagar",2008,"November",2008-11-01,19
"1289","Andhra Pradesh","Medak",2008,"November",2008-11-01,4.2
"1290","Andhra Pradesh","Nellore",2008,"November",2008-11-01,422.2
"1291","Andhra Pradesh","Nizamabad",2008,"November",2008-11-01,1.6
"1292","Andhra Pradesh","Prakasam",2008,"November",2008-11-01,315.1
"1293","Andhra Pradesh","Rangareddy",2008,"November",2008-11-01,11.7
"1294","Andhra Pradesh","Srikakulam",2008,"November",2008-11-01,8.7
"1295","Andhra Pradesh","Vishakhapatnam",2008,"November",2008-11-01,17.6
"1296","Andhra Pradesh","Vizianagaram",2008,"November",2008-11-01,8.7
"1297","Andhra Pradesh","Warangal",2008,"November",2008-11-01,2.4
"1298","Andhra Pradesh","West Godavari",2008,"November",2008-11-01,113.5
"1299","Andhra Pradesh","Adilabad",2008,"December",2008-12-01,0
"1300","Andhra Pradesh","Anantapur",2008,"December",2008-12-01,2.2
"1301","Andhra Pradesh","Chittor",2008,"December",2008-12-01,10.8
"1302","Andhra Pradesh","Cuddapah",2008,"December",2008-12-01,1.4
"1303","Andhra Pradesh","East  Godavari",2008,"December",2008-12-01,1.7
"1304","Andhra Pradesh","Guntur",2008,"December",2008-12-01,4.3
"1305","Andhra Pradesh","Hyderabad",2008,"December",2008-12-01,0
"1306","Andhra Pradesh","Karimnagar",2008,"December",2008-12-01,0
"1307","Andhra Pradesh","Khammam",2008,"December",2008-12-01,0
"1308","Andhra Pradesh","Krishna",2008,"December",2008-12-01,0.3
"1309","Andhra Pradesh","Kurnool",2008,"December",2008-12-01,1.1
"1310","Andhra Pradesh","Mahbubnagar",2008,"December",2008-12-01,0.4
"1311","Andhra Pradesh","Medak",2008,"December",2008-12-01,2
"1312","Andhra Pradesh","Nellore",2008,"December",2008-12-01,9.2
"1313","Andhra Pradesh","Nizamabad",2008,"December",2008-12-01,0
"1314","Andhra Pradesh","Prakasam",2008,"December",2008-12-01,6
"1315","Andhra Pradesh","Rangareddy",2008,"December",2008-12-01,1.3
"1316","Andhra Pradesh","Srikakulam",2008,"December",2008-12-01,0
"1317","Andhra Pradesh","Vishakhapatnam",2008,"December",2008-12-01,0.1
"1318","Andhra Pradesh","Vizianagaram",2008,"December",2008-12-01,0
"1319","Andhra Pradesh","Warangal",2008,"December",2008-12-01,0
"1320","Andhra Pradesh","West Godavari",2008,"December",2008-12-01,0.1
"1321","Andhra Pradesh"," Khammam",2009,"January",2009-01-01,0
"1322","Andhra Pradesh"," Krishna",2009,"January",2009-01-01,0
"1323","Andhra Pradesh"," Kurnool",2009,"January",2009-01-01,0.1
"1324","Andhra Pradesh"," Medak",2009,"January",2009-01-01,0
"1325","Andhra Pradesh"," Nellore",2009,"January",2009-01-01,0.1
"1326","Andhra Pradesh"," Nizamabad",2009,"January",2009-01-01,0
"1327","Andhra Pradesh"," Prakasam",2009,"January",2009-01-01,1.9
"1328","Andhra Pradesh"," Rangareddy",2009,"January",2009-01-01,0
"1329","Andhra Pradesh"," Srikakulam",2009,"January",2009-01-01,0
"1330","Andhra Pradesh"," Vishakhapatnam",2009,"January",2009-01-01,0
"1331","Andhra Pradesh"," Vizianagaram",2009,"January",2009-01-01,0
"1332","Andhra Pradesh"," Warangal",2009,"January",2009-01-01,0
"1333","Andhra Pradesh"," West Godavari",2009,"January",2009-01-01,0
"1334","Andhra Pradesh","Adilabad",2009,"January",2009-01-01,15.5
"1335","Andhra Pradesh","Anantapur",2009,"January",2009-01-01,0.4
"1336","Andhra Pradesh","Chittor",2009,"January",2009-01-01,1.3
"1337","Andhra Pradesh","Cuddapah",2009,"January",2009-01-01,0.1
"1338","Andhra Pradesh","East  Godavari",2009,"January",2009-01-01,0.1
"1339","Andhra Pradesh","Guntur",2009,"January",2009-01-01,0
"1340","Andhra Pradesh","Hyderabad",2009,"January",2009-01-01,0
"1341","Andhra Pradesh","Karimnagar",2009,"January",2009-01-01,0
"1342","Andhra Pradesh","Mahbubnagar",2009,"January",2009-01-01,0
"1343","Andhra Pradesh"," Khammam",2009,"February",2009-02-01,0
"1344","Andhra Pradesh"," Krishna",2009,"February",2009-02-01,0
"1345","Andhra Pradesh"," Kurnool",2009,"February",2009-02-01,0
"1346","Andhra Pradesh"," Medak",2009,"February",2009-02-01,0
"1347","Andhra Pradesh"," Nellore",2009,"February",2009-02-01,0
"1348","Andhra Pradesh"," Nizamabad",2009,"February",2009-02-01,0
"1349","Andhra Pradesh"," Prakasam",2009,"February",2009-02-01,0
"1350","Andhra Pradesh"," Rangareddy",2009,"February",2009-02-01,0
"1351","Andhra Pradesh"," Srikakulam",2009,"February",2009-02-01,0
"1352","Andhra Pradesh"," Vishakhapatnam",2009,"February",2009-02-01,0
"1353","Andhra Pradesh"," Vizianagaram",2009,"February",2009-02-01,0
"1354","Andhra Pradesh"," Warangal",2009,"February",2009-02-01,0
"1355","Andhra Pradesh"," West Godavari",2009,"February",2009-02-01,0
"1356","Andhra Pradesh","Adilabad",2009,"February",2009-02-01,0
"1357","Andhra Pradesh","Anantapur",2009,"February",2009-02-01,0
"1358","Andhra Pradesh","Chittor",2009,"February",2009-02-01,0
"1359","Andhra Pradesh","Cuddapah",2009,"February",2009-02-01,0
"1360","Andhra Pradesh","East  Godavari",2009,"February",2009-02-01,0
"1361","Andhra Pradesh","Guntur",2009,"February",2009-02-01,0
"1362","Andhra Pradesh","Hyderabad",2009,"February",2009-02-01,0
"1363","Andhra Pradesh","Karimnagar",2009,"February",2009-02-01,0
"1364","Andhra Pradesh","Mahbubnagar",2009,"February",2009-02-01,0
"1365","Andhra Pradesh"," Khammam",2009,"March",2009-03-01,10.1
"1366","Andhra Pradesh"," Krishna",2009,"March",2009-03-01,0.8
"1367","Andhra Pradesh"," Kurnool",2009,"March",2009-03-01,12.8
"1368","Andhra Pradesh"," Medak",2009,"March",2009-03-01,0
"1369","Andhra Pradesh"," Nellore",2009,"March",2009-03-01,0.1
"1370","Andhra Pradesh"," Nizamabad",2009,"March",2009-03-01,0.1
"1371","Andhra Pradesh"," Prakasam",2009,"March",2009-03-01,4.5
"1372","Andhra Pradesh"," Rangareddy",2009,"March",2009-03-01,3.3
"1373","Andhra Pradesh"," Srikakulam",2009,"March",2009-03-01,10.2
"1374","Andhra Pradesh"," Vishakhapatnam",2009,"March",2009-03-01,6.3
"1375","Andhra Pradesh"," Vizianagaram",2009,"March",2009-03-01,13.3
"1376","Andhra Pradesh"," Warangal",2009,"March",2009-03-01,0
"1377","Andhra Pradesh"," West Godavari",2009,"March",2009-03-01,1
"1378","Andhra Pradesh","Adilabad",2009,"March",2009-03-01,3.9
"1379","Andhra Pradesh","Anantapur",2009,"March",2009-03-01,2.7
"1380","Andhra Pradesh","Chittor",2009,"March",2009-03-01,0.3
"1381","Andhra Pradesh","Cuddapah",2009,"March",2009-03-01,3.2
"1382","Andhra Pradesh","East  Godavari",2009,"March",2009-03-01,1.3
"1383","Andhra Pradesh","Guntur",2009,"March",2009-03-01,5
"1384","Andhra Pradesh","Hyderabad",2009,"March",2009-03-01,1.1
"1385","Andhra Pradesh","Karimnagar",2009,"March",2009-03-01,6.2
"1386","Andhra Pradesh","Mahbubnagar",2009,"March",2009-03-01,7.1
"1387","Andhra Pradesh"," Khammam",2009,"April",2009-04-01,2.8
"1388","Andhra Pradesh"," Krishna",2009,"April",2009-04-01,0
"1389","Andhra Pradesh"," Kurnool",2009,"April",2009-04-01,0
"1390","Andhra Pradesh"," Medak",2009,"April",2009-04-01,6.6
"1391","Andhra Pradesh"," Nellore",2009,"April",2009-04-01,0
"1392","Andhra Pradesh"," Nizamabad",2009,"April",2009-04-01,9.9
"1393","Andhra Pradesh"," Prakasam",2009,"April",2009-04-01,3.7
"1394","Andhra Pradesh"," Rangareddy",2009,"April",2009-04-01,32.9
"1395","Andhra Pradesh"," Srikakulam",2009,"April",2009-04-01,7.2
"1396","Andhra Pradesh"," Vishakhapatnam",2009,"April",2009-04-01,6.6
"1397","Andhra Pradesh"," Vizianagaram",2009,"April",2009-04-01,11.3
"1398","Andhra Pradesh"," Warangal",2009,"April",2009-04-01,0.9
"1399","Andhra Pradesh"," West Godavari",2009,"April",2009-04-01,0
"1400","Andhra Pradesh","Adilabad",2009,"April",2009-04-01,0
"1401","Andhra Pradesh","Anantapur",2009,"April",2009-04-01,6.3
"1402","Andhra Pradesh","Chittor",2009,"April",2009-04-01,5.1
"1403","Andhra Pradesh","Cuddapah",2009,"April",2009-04-01,2.4
"1404","Andhra Pradesh","East  Godavari",2009,"April",2009-04-01,6
"1405","Andhra Pradesh","Guntur",2009,"April",2009-04-01,0
"1406","Andhra Pradesh","Hyderabad",2009,"April",2009-04-01,20
"1407","Andhra Pradesh","Karimnagar",2009,"April",2009-04-01,1.7
"1408","Andhra Pradesh","Mahbubnagar",2009,"April",2009-04-01,4.2
"1409","Andhra Pradesh"," Khammam",2009,"May",2009-05-01,68.3
"1410","Andhra Pradesh"," Krishna",2009,"May",2009-05-01,105.1
"1411","Andhra Pradesh"," Kurnool",2009,"May",2009-05-01,67.5
"1412","Andhra Pradesh"," Medak",2009,"May",2009-05-01,21
"1413","Andhra Pradesh"," Nellore",2009,"May",2009-05-01,28.5
"1414","Andhra Pradesh"," Nizamabad",2009,"May",2009-05-01,15.7
"1415","Andhra Pradesh"," Prakasam",2009,"May",2009-05-01,40.6
"1416","Andhra Pradesh"," Rangareddy",2009,"May",2009-05-01,20.2
"1417","Andhra Pradesh"," Srikakulam",2009,"May",2009-05-01,26
"1418","Andhra Pradesh"," Vishakhapatnam",2009,"May",2009-05-01,24.3
"1419","Andhra Pradesh"," Vizianagaram",2009,"May",2009-05-01,50.5
"1420","Andhra Pradesh"," Warangal",2009,"May",2009-05-01,22
"1421","Andhra Pradesh"," West Godavari",2009,"May",2009-05-01,53.3
"1422","Andhra Pradesh","Adilabad",2009,"May",2009-05-01,23.8
"1423","Andhra Pradesh","Anantapur",2009,"May",2009-05-01,77.5
"1424","Andhra Pradesh","Chittor",2009,"May",2009-05-01,54.8
"1425","Andhra Pradesh","Cuddapah",2009,"May",2009-05-01,50
"1426","Andhra Pradesh","East  Godavari",2009,"May",2009-05-01,43.8
"1427","Andhra Pradesh","Guntur",2009,"May",2009-05-01,55
"1428","Andhra Pradesh","Hyderabad",2009,"May",2009-05-01,17.7
"1429","Andhra Pradesh","Karimnagar",2009,"May",2009-05-01,25.7
"1430","Andhra Pradesh","Mahbubnagar",2009,"May",2009-05-01,23.2
"1431","Andhra Pradesh"," Khammam",2009,"June",2009-06-01,36.4
"1432","Andhra Pradesh"," Krishna",2009,"June",2009-06-01,36.1
"1433","Andhra Pradesh"," Kurnool",2009,"June",2009-06-01,88.6
"1434","Andhra Pradesh"," Medak",2009,"June",2009-06-01,52.3
"1435","Andhra Pradesh"," Nellore",2009,"June",2009-06-01,33.2
"1436","Andhra Pradesh"," Nizamabad",2009,"June",2009-06-01,78.7
"1437","Andhra Pradesh"," Prakasam",2009,"June",2009-06-01,49.3
"1438","Andhra Pradesh"," Rangareddy",2009,"June",2009-06-01,89.9
"1439","Andhra Pradesh"," Srikakulam",2009,"June",2009-06-01,99.3
"1440","Andhra Pradesh"," Vishakhapatnam",2009,"June",2009-06-01,94.9
"1441","Andhra Pradesh"," Vizianagaram",2009,"June",2009-06-01,145.1
"1442","Andhra Pradesh"," Warangal",2009,"June",2009-06-01,50.6
"1443","Andhra Pradesh"," West Godavari",2009,"June",2009-06-01,23.9
"1444","Andhra Pradesh","Adilabad",2009,"June",2009-06-01,105
"1445","Andhra Pradesh","Anantapur",2009,"June",2009-06-01,50.8
"1446","Andhra Pradesh","Chittor",2009,"June",2009-06-01,63.4
"1447","Andhra Pradesh","Cuddapah",2009,"June",2009-06-01,48
"1448","Andhra Pradesh","East  Godavari",2009,"June",2009-06-01,22.4
"1449","Andhra Pradesh","Guntur",2009,"June",2009-06-01,33.2
"1450","Andhra Pradesh","Hyderabad",2009,"June",2009-06-01,62.5
"1451","Andhra Pradesh","Karimnagar",2009,"June",2009-06-01,78.1
"1452","Andhra Pradesh","Mahbubnagar",2009,"June",2009-06-01,59.8
"1453","Andhra Pradesh"," Khammam",2009,"July",2009-07-01,185.2
"1454","Andhra Pradesh"," Krishna",2009,"July",2009-07-01,87.2
"1455","Andhra Pradesh"," Kurnool",2009,"July",2009-07-01,24.7
"1456","Andhra Pradesh"," Medak",2009,"July",2009-07-01,64.3
"1457","Andhra Pradesh"," Nellore",2009,"July",2009-07-01,40.3
"1458","Andhra Pradesh"," Nizamabad",2009,"July",2009-07-01,173.9
"1459","Andhra Pradesh"," Prakasam",2009,"July",2009-07-01,22.6
"1460","Andhra Pradesh"," Rangareddy",2009,"July",2009-07-01,67
"1461","Andhra Pradesh"," Srikakulam",2009,"July",2009-07-01,215.9
"1462","Andhra Pradesh"," Vishakhapatnam",2009,"July",2009-07-01,132.7
"1463","Andhra Pradesh"," Vizianagaram",2009,"July",2009-07-01,182.1
"1464","Andhra Pradesh"," Warangal",2009,"July",2009-07-01,123.7
"1465","Andhra Pradesh"," West Godavari",2009,"July",2009-07-01,157.9
"1466","Andhra Pradesh","Adilabad",2009,"July",2009-07-01,185.4
"1467","Andhra Pradesh","Anantapur",2009,"July",2009-07-01,10.2
"1468","Andhra Pradesh","Chittor",2009,"July",2009-07-01,31.8
"1469","Andhra Pradesh","Cuddapah",2009,"July",2009-07-01,23.9
"1470","Andhra Pradesh","East  Godavari",2009,"July",2009-07-01,173
"1471","Andhra Pradesh","Guntur",2009,"July",2009-07-01,27.1
"1472","Andhra Pradesh","Hyderabad",2009,"July",2009-07-01,51.6
"1473","Andhra Pradesh","Karimnagar",2009,"July",2009-07-01,137.8
"1474","Andhra Pradesh","Mahbubnagar",2009,"July",2009-07-01,41.6
"1475","Andhra Pradesh"," Khammam",2009,"August",2009-08-01,172.1
"1476","Andhra Pradesh"," Krishna",2009,"August",2009-08-01,175.7
"1477","Andhra Pradesh"," Kurnool",2009,"August",2009-08-01,88.5
"1478","Andhra Pradesh"," Medak",2009,"August",2009-08-01,157.6
"1479","Andhra Pradesh"," Nellore",2009,"August",2009-08-01,111.6
"1480","Andhra Pradesh"," Nizamabad",2009,"August",2009-08-01,188.3
"1481","Andhra Pradesh"," Prakasam",2009,"August",2009-08-01,98.8
"1482","Andhra Pradesh"," Rangareddy",2009,"August",2009-08-01,299.8
"1483","Andhra Pradesh"," Srikakulam",2009,"August",2009-08-01,162.5
"1484","Andhra Pradesh"," Vishakhapatnam",2009,"August",2009-08-01,92
"1485","Andhra Pradesh"," Vizianagaram",2009,"August",2009-08-01,242.9
"1486","Andhra Pradesh"," Warangal",2009,"August",2009-08-01,149.2
"1487","Andhra Pradesh"," West Godavari",2009,"August",2009-08-01,135.8
"1488","Andhra Pradesh","Adilabad",2009,"August",2009-08-01,188.1
"1489","Andhra Pradesh","Anantapur",2009,"August",2009-08-01,100.9
"1490","Andhra Pradesh","Chittor",2009,"August",2009-08-01,154.2
"1491","Andhra Pradesh","Cuddapah",2009,"August",2009-08-01,146.2
"1492","Andhra Pradesh","East  Godavari",2009,"August",2009-08-01,125.3
"1493","Andhra Pradesh","Guntur",2009,"August",2009-08-01,227
"1494","Andhra Pradesh","Hyderabad",2009,"August",2009-08-01,303.7
"1495","Andhra Pradesh","Karimnagar",2009,"August",2009-08-01,132.1
"1496","Andhra Pradesh","Mahbubnagar",2009,"August",2009-08-01,142.8
"1497","Andhra Pradesh"," Khammam",2009,"September",2009-09-01,144.2
"1498","Andhra Pradesh"," Krishna",2009,"September",2009-09-01,154.8
"1499","Andhra Pradesh"," Kurnool",2009,"September",2009-09-01,227.3
"1500","Andhra Pradesh"," Medak",2009,"September",2009-09-01,142.7
"1501","Andhra Pradesh"," Nellore",2009,"September",2009-09-01,66.9
"1502","Andhra Pradesh"," Nizamabad",2009,"September",2009-09-01,155.5
"1503","Andhra Pradesh"," Prakasam",2009,"September",2009-09-01,126.5
"1504","Andhra Pradesh"," Rangareddy",2009,"September",2009-09-01,151.5
"1505","Andhra Pradesh"," Srikakulam",2009,"September",2009-09-01,145.4
"1506","Andhra Pradesh"," Vishakhapatnam",2009,"September",2009-09-01,171.6
"1507","Andhra Pradesh"," Vizianagaram",2009,"September",2009-09-01,144.2
"1508","Andhra Pradesh"," Warangal",2009,"September",2009-09-01,180.4
"1509","Andhra Pradesh"," West Godavari",2009,"September",2009-09-01,197.9
"1510","Andhra Pradesh","Adilabad",2009,"September",2009-09-01,115.9
"1511","Andhra Pradesh","Anantapur",2009,"September",2009-09-01,203.1
"1512","Andhra Pradesh","Chittor",2009,"September",2009-09-01,148.7
"1513","Andhra Pradesh","Cuddapah",2009,"September",2009-09-01,150.7
"1514","Andhra Pradesh","East  Godavari",2009,"September",2009-09-01,120.1
"1515","Andhra Pradesh","Guntur",2009,"September",2009-09-01,142.5
"1516","Andhra Pradesh","Hyderabad",2009,"September",2009-09-01,144.7
"1517","Andhra Pradesh","Karimnagar",2009,"September",2009-09-01,138.1
"1518","Andhra Pradesh","Mahbubnagar",2009,"September",2009-09-01,211.9
"1519","Andhra Pradesh"," Khammam",2009,"October",2009-10-01,81.4
"1520","Andhra Pradesh"," Krishna",2009,"October",2009-10-01,75.6
"1521","Andhra Pradesh"," Kurnool",2009,"October",2009-10-01,197.2
"1522","Andhra Pradesh"," Medak",2009,"October",2009-10-01,41.2
"1523","Andhra Pradesh"," Nellore",2009,"October",2009-10-01,49.6
"1524","Andhra Pradesh"," Nizamabad",2009,"October",2009-10-01,48
"1525","Andhra Pradesh"," Prakasam",2009,"October",2009-10-01,50.3
"1526","Andhra Pradesh"," Rangareddy",2009,"October",2009-10-01,77.1
"1527","Andhra Pradesh"," Srikakulam",2009,"October",2009-10-01,122.6
"1528","Andhra Pradesh"," Vishakhapatnam",2009,"October",2009-10-01,116.9
"1529","Andhra Pradesh"," Vizianagaram",2009,"October",2009-10-01,125
"1530","Andhra Pradesh"," Warangal",2009,"October",2009-10-01,81.1
"1531","Andhra Pradesh"," West Godavari",2009,"October",2009-10-01,51.5
"1532","Andhra Pradesh","Adilabad",2009,"October",2009-10-01,59.4
"1533","Andhra Pradesh","Anantapur",2009,"October",2009-10-01,64
"1534","Andhra Pradesh","Chittor",2009,"October",2009-10-01,47.5
"1535","Andhra Pradesh","Cuddapah",2009,"October",2009-10-01,18.7
"1536","Andhra Pradesh","East  Godavari",2009,"October",2009-10-01,59.4
