"Sr.No","State","District","Year","Month","Date","Value"
"380","Madhya Pradesh","Katni",2004,"September",2004-09-01,"72"
"381","Madhya Pradesh","Khandwa",2004,"September",2004-09-01,"58"
"382","Madhya Pradesh","Khargone",2004,"September",2004-09-01,"35.1"
"383","Madhya Pradesh","Mandla",2004,"September",2004-09-01,"101.3"
"384","Madhya Pradesh","Mandsaur",2004,"September",2004-09-01,"4"
"385","Madhya Pradesh","Morena",2004,"September",2004-09-01,"108.6"
"386","Madhya Pradesh","Narsinghpur",2004,"September",2004-09-01,"148.3"
"387","Madhya Pradesh","Neemuch",2004,"September",2004-09-01,"26.5"
"388","Madhya Pradesh","Panna",2004,"September",2004-09-01,"184.5"
"389","Madhya Pradesh","Raisen",2004,"September",2004-09-01,"70.3"
"390","Madhya Pradesh","Rajgarh",2004,"September",2004-09-01,"19.9"
"391","Madhya Pradesh","Ratlam",2004,"September",2004-09-01,"28.3"
"392","Madhya Pradesh","Rewa",2004,"September",2004-09-01,"175.1"
"393","Madhya Pradesh","Sagar",2004,"September",2004-09-01,"100.6"
"394","Madhya Pradesh","Satna",2004,"September",2004-09-01,"119.5"
"395","Madhya Pradesh","Sehore",2004,"September",2004-09-01,"32.7"
"396","Madhya Pradesh","Seoni",2004,"September",2004-09-01,"36.2"
"397","Madhya Pradesh","Shahdol",2004,"September",2004-09-01,"98.8"
"398","Madhya Pradesh","Shajapur",2004,"September",2004-09-01,"56.5"
"399","Madhya Pradesh","Sheopur",2004,"September",2004-09-01,"1"
"400","Madhya Pradesh","Shivpuri",2004,"September",2004-09-01,"54.2"
"401","Madhya Pradesh","Sidhi",2004,"September",2004-09-01,"114.4"
"402","Madhya Pradesh","Tikamgarh",2004,"September",2004-09-01,"35.5"
"403","Madhya Pradesh","Ujjain",2004,"September",2004-09-01,"20.6"
"404","Madhya Pradesh","Umaria",2004,"September",2004-09-01,"90.6"
"405","Madhya Pradesh","Vidisha",2004,"September",2004-09-01,"53.6"
"406","Madhya Pradesh","Balaghat",2004,"October",2004-10-01,"9.6"
"407","Madhya Pradesh","Barwani",2004,"October",2004-10-01,"54.8"
"408","Madhya Pradesh","Betul",2004,"October",2004-10-01,"44.4"
"409","Madhya Pradesh","Bhind",2004,"October",2004-10-01,"56.5"
"410","Madhya Pradesh","Bhopal",2004,"October",2004-10-01,"11.3"
"411","Madhya Pradesh","Chhatarpur",2004,"October",2004-10-01,"33.1"
"412","Madhya Pradesh","Chindwara",2004,"October",2004-10-01,"29.4"
"413","Madhya Pradesh","Damoh",2004,"October",2004-10-01,"12.2"
"414","Madhya Pradesh","Datia",2004,"October",2004-10-01,"50.5"
"415","Madhya Pradesh","Dewas",2004,"October",2004-10-01,"9.2"
"416","Madhya Pradesh","Dhar",2004,"October",2004-10-01,"14.8"
"417","Madhya Pradesh","Dindori",2004,"October",2004-10-01,"17.8"
"418","Madhya Pradesh","Guna",2004,"October",2004-10-01,"44.4"
"419","Madhya Pradesh","Gwalior",2004,"October",2004-10-01,"44.2"
"420","Madhya Pradesh","Harda",2004,"October",2004-10-01,"58.4"
"421","Madhya Pradesh","Hoshangabad",2004,"October",2004-10-01,"16.5"
"422","Madhya Pradesh","Indore",2004,"October",2004-10-01,"53.1"
"423","Madhya Pradesh","Jabalpur",2004,"October",2004-10-01,"32.8"
"424","Madhya Pradesh","Jhabua",2004,"October",2004-10-01,"52.8"
"425","Madhya Pradesh","Katni",2004,"October",2004-10-01,"0"
"426","Madhya Pradesh","Khandwa",2004,"October",2004-10-01,"12"
"427","Madhya Pradesh","Khargone",2004,"October",2004-10-01,"77.1"
"428","Madhya Pradesh","Mandla",2004,"October",2004-10-01,"23.1"
"429","Madhya Pradesh","Mandsaur",2004,"October",2004-10-01,"23.7"
"430","Madhya Pradesh","Morena",2004,"October",2004-10-01,"22"
"431","Madhya Pradesh","Narsinghpur",2004,"October",2004-10-01,"17.2"
"432","Madhya Pradesh","Neemuch",2004,"October",2004-10-01,"4.2"
"433","Madhya Pradesh","Panna",2004,"October",2004-10-01,"81.3"
"434","Madhya Pradesh","Raisen",2004,"October",2004-10-01,"78.1"
"435","Madhya Pradesh","Rajgarh",2004,"October",2004-10-01,"55.3"
"436","Madhya Pradesh","Ratlam",2004,"October",2004-10-01,"30.1"
"437","Madhya Pradesh","Rewa",2004,"October",2004-10-01,"35.7"
"438","Madhya Pradesh","Sagar",2004,"October",2004-10-01,"35.7"
"439","Madhya Pradesh","Satna",2004,"October",2004-10-01,"57.3"
"440","Madhya Pradesh","Sehore",2004,"October",2004-10-01,"18.6"
"441","Madhya Pradesh","Seoni",2004,"October",2004-10-01,"1.5"
"442","Madhya Pradesh","Shahdol",2004,"October",2004-10-01,"16.7"
"443","Madhya Pradesh","Shajapur",2004,"October",2004-10-01,"12.4"
"444","Madhya Pradesh","Sheopur",2004,"October",2004-10-01,"36.6"
"445","Madhya Pradesh","Shivpuri",2004,"October",2004-10-01,"69.8"
"446","Madhya Pradesh","Sidhi",2004,"October",2004-10-01,"0"
"447","Madhya Pradesh","Tikamgarh",2004,"October",2004-10-01,"24.5"
"448","Madhya Pradesh","Ujjain",2004,"October",2004-10-01,"45.5"
"449","Madhya Pradesh","Umaria",2004,"October",2004-10-01,"23.8"
"450","Madhya Pradesh","Vidisha",2004,"October",2004-10-01,"47.8"
"451","Madhya Pradesh","Balaghat",2004,"November",2004-11-01,"3.9"
"452","Madhya Pradesh","Barwani",2004,"November",2004-11-01,"0"
"453","Madhya Pradesh","Betul",2004,"November",2004-11-01,"4.5"
"454","Madhya Pradesh","Bhind",2004,"November",2004-11-01,"0"
"455","Madhya Pradesh","Bhopal",2004,"November",2004-11-01,"1.3"
"456","Madhya Pradesh","Chhatarpur",2004,"November",2004-11-01,"0"
"457","Madhya Pradesh","Chindwara",2004,"November",2004-11-01,"42.1"
"458","Madhya Pradesh","Damoh",2004,"November",2004-11-01,"0"
"459","Madhya Pradesh","Datia",2004,"November",2004-11-01,"0"
"460","Madhya Pradesh","Dewas",2004,"November",2004-11-01,"0"
"461","Madhya Pradesh","Dhar",2004,"November",2004-11-01,"0"
"462","Madhya Pradesh","Dindori",2004,"November",2004-11-01,"2.4"
"463","Madhya Pradesh","Guna",2004,"November",2004-11-01,"0"
"464","Madhya Pradesh","Gwalior",2004,"November",2004-11-01,"0"
"465","Madhya Pradesh","Harda",2004,"November",2004-11-01,"0"
"466","Madhya Pradesh","Hoshangabad",2004,"November",2004-11-01,"0.8"
"467","Madhya Pradesh","Indore",2004,"November",2004-11-01,"13.8"
"468","Madhya Pradesh","Jabalpur",2004,"November",2004-11-01,"14.6"
"469","Madhya Pradesh","Jhabua",2004,"November",2004-11-01,"0"
"470","Madhya Pradesh","Katni",2004,"November",2004-11-01,"0"
"471","Madhya Pradesh","Khandwa",2004,"November",2004-11-01,"0"
"472","Madhya Pradesh","Khargone",2004,"November",2004-11-01,"0"
"473","Madhya Pradesh","Mandla",2004,"November",2004-11-01,"1.1"
"474","Madhya Pradesh","Mandsaur",2004,"November",2004-11-01,"0"
"475","Madhya Pradesh","Morena",2004,"November",2004-11-01,"0"
"476","Madhya Pradesh","Narsinghpur",2004,"November",2004-11-01,"3"
"477","Madhya Pradesh","Neemuch",2004,"November",2004-11-01,"0"
"478","Madhya Pradesh","Panna",2004,"November",2004-11-01,"0"
"479","Madhya Pradesh","Raisen",2004,"November",2004-11-01,"25.4"
"480","Madhya Pradesh","Rajgarh",2004,"November",2004-11-01,"4.5"
"481","Madhya Pradesh","Ratlam",2004,"November",2004-11-01,"0"
"482","Madhya Pradesh","Rewa",2004,"November",2004-11-01,"0"
"483","Madhya Pradesh","Sagar",2004,"November",2004-11-01,"9.4"
"484","Madhya Pradesh","Satna",2004,"November",2004-11-01,"0"
"485","Madhya Pradesh","Sehore",2004,"November",2004-11-01,"0"
"486","Madhya Pradesh","Seoni",2004,"November",2004-11-01,"0"
"487","Madhya Pradesh","Shahdol",2004,"November",2004-11-01,"0"
"488","Madhya Pradesh","Shajapur",2004,"November",2004-11-01,"0"
"489","Madhya Pradesh","Sheopur",2004,"November",2004-11-01,"0"
"490","Madhya Pradesh","Shivpuri",2004,"November",2004-11-01,"0"
"491","Madhya Pradesh","Sidhi",2004,"November",2004-11-01,"0"
"492","Madhya Pradesh","Tikamgarh",2004,"November",2004-11-01,"0"
"493","Madhya Pradesh","Ujjain",2004,"November",2004-11-01,"0"
"494","Madhya Pradesh","Umaria",2004,"November",2004-11-01,"0"
"495","Madhya Pradesh","Vidisha",2004,"November",2004-11-01,"0"
"496","Madhya Pradesh","Balaghat",2004,"December",2004-12-01,"0"
"497","Madhya Pradesh","Barwani",2004,"December",2004-12-01,"0"
"498","Madhya Pradesh","Betul",2004,"December",2004-12-01,"0"
"499","Madhya Pradesh","Bhind",2004,"December",2004-12-01,"0"
"500","Madhya Pradesh","Bhopal",2004,"December",2004-12-01,"0"
"501","Madhya Pradesh","Chhatarpur",2004,"December",2004-12-01,"0"
"502","Madhya Pradesh","Chindwara",2004,"December",2004-12-01,"0"
"503","Madhya Pradesh","Damoh",2004,"December",2004-12-01,"0"
"504","Madhya Pradesh","Datia",2004,"December",2004-12-01,"0"
"505","Madhya Pradesh","Dewas",2004,"December",2004-12-01,"0"
"506","Madhya Pradesh","Dhar",2004,"December",2004-12-01,"0"
"507","Madhya Pradesh","Dindori",2004,"December",2004-12-01,"0"
"508","Madhya Pradesh","Guna",2004,"December",2004-12-01,"0"
"509","Madhya Pradesh","Gwalior",2004,"December",2004-12-01,"0"
"510","Madhya Pradesh","Harda",2004,"December",2004-12-01,"0"
"511","Madhya Pradesh","Hoshangabad",2004,"December",2004-12-01,"0"
"512","Madhya Pradesh","Indore",2004,"December",2004-12-01,"0"
"513","Madhya Pradesh","Jabalpur",2004,"December",2004-12-01,"0"
"514","Madhya Pradesh","Jhabua",2004,"December",2004-12-01,"0"
"515","Madhya Pradesh","Katni",2004,"December",2004-12-01,"0"
"516","Madhya Pradesh","Khandwa",2004,"December",2004-12-01,"0"
"517","Madhya Pradesh","Khargone",2004,"December",2004-12-01,"0"
"518","Madhya Pradesh","Mandla",2004,"December",2004-12-01,"0"
"519","Madhya Pradesh","Mandsaur",2004,"December",2004-12-01,"0"
"520","Madhya Pradesh","Morena",2004,"December",2004-12-01,"0"
"521","Madhya Pradesh","Narsinghpur",2004,"December",2004-12-01,"0"
"522","Madhya Pradesh","Neemuch",2004,"December",2004-12-01,"0"
"523","Madhya Pradesh","Panna",2004,"December",2004-12-01,"0"
"524","Madhya Pradesh","Raisen",2004,"December",2004-12-01,"0"
"525","Madhya Pradesh","Rajgarh",2004,"December",2004-12-01,"0"
"526","Madhya Pradesh","Ratlam",2004,"December",2004-12-01,"0"
"527","Madhya Pradesh","Rewa",2004,"December",2004-12-01,"0"
"528","Madhya Pradesh","Sagar",2004,"December",2004-12-01,"0"
"529","Madhya Pradesh","Satna",2004,"December",2004-12-01,"0"
"530","Madhya Pradesh","Sehore",2004,"December",2004-12-01,"0"
"531","Madhya Pradesh","Seoni",2004,"December",2004-12-01,"0"
"532","Madhya Pradesh","Shahdol",2004,"December",2004-12-01,"0"
"533","Madhya Pradesh","Shajapur",2004,"December",2004-12-01,"0"
"534","Madhya Pradesh","Sheopur",2004,"December",2004-12-01,"0"
"535","Madhya Pradesh","Shivpuri",2004,"December",2004-12-01,"0"
"536","Madhya Pradesh","Sidhi",2004,"December",2004-12-01,"0"
"537","Madhya Pradesh","Tikamgarh",2004,"December",2004-12-01,"0"
"538","Madhya Pradesh","Ujjain",2004,"December",2004-12-01,"0"
"539","Madhya Pradesh","Umaria",2004,"December",2004-12-01,"0"
"540","Madhya Pradesh","Vidisha",2004,"December",2004-12-01,"0"
"541","Madhya Pradesh","Balaghat",2005,"January",2005-01-01,"91.5"
"542","Madhya Pradesh","Barwani",2005,"January",2005-01-01,"0"
"543","Madhya Pradesh","Betul",2005,"January",2005-01-01,"36.9"
"544","Madhya Pradesh","Bhind",2005,"January",2005-01-01,"4.3"
"545","Madhya Pradesh","Bhopal",2005,"January",2005-01-01,"1.7"
"546","Madhya Pradesh","Chhatarpur",2005,"January",2005-01-01,"10.9"
"547","Madhya Pradesh","Chindwara",2005,"January",2005-01-01,"30"
"548","Madhya Pradesh","Damoh",2005,"January",2005-01-01,"7"
"549","Madhya Pradesh","Datia",2005,"January",2005-01-01,"0"
"550","Madhya Pradesh","Dewas",2005,"January",2005-01-01,"0"
"551","Madhya Pradesh","Dhar",2005,"January",2005-01-01,"0"
"552","Madhya Pradesh","Dindori",2005,"January",2005-01-01,"78"
"553","Madhya Pradesh","Guna",2005,"January",2005-01-01,"0.8"
"554","Madhya Pradesh","Gwalior",2005,"January",2005-01-01,"6.6"
"555","Madhya Pradesh","Harda",2005,"January",2005-01-01,"N.A."
"556","Madhya Pradesh","Hoshangabad",2005,"January",2005-01-01,"17.8"
"557","Madhya Pradesh","Indore",2005,"January",2005-01-01,"4.6"
"558","Madhya Pradesh","Jabalpur",2005,"January",2005-01-01,"71.7"
"559","Madhya Pradesh","Jhabua",2005,"January",2005-01-01,"12"
"560","Madhya Pradesh","Katni",2005,"January",2005-01-01,"0"
"561","Madhya Pradesh","Khandwa",2005,"January",2005-01-01,"22"
"562","Madhya Pradesh","Khargone",2005,"January",2005-01-01,"0"
"563","Madhya Pradesh","Mandla",2005,"January",2005-01-01,"78.3"
"564","Madhya Pradesh","Mandsaur",2005,"January",2005-01-01,"1.7"
"565","Madhya Pradesh","Morena",2005,"January",2005-01-01,"5.3"
"566","Madhya Pradesh","Narsinghpur",2005,"January",2005-01-01,"45"
"567","Madhya Pradesh","Neemuch",2005,"January",2005-01-01,"0"
"568","Madhya Pradesh","Panna",2005,"January",2005-01-01,"14.4"
"569","Madhya Pradesh","Raisen",2005,"January",2005-01-01,"7"
"570","Madhya Pradesh","Rajgarh",2005,"January",2005-01-01,"0"
"571","Madhya Pradesh","Ratlam",2005,"January",2005-01-01,"4.3"
"572","Madhya Pradesh","Rewa",2005,"January",2005-01-01,"25.2"
"573","Madhya Pradesh","Sagar",2005,"January",2005-01-01,"11.6"
"574","Madhya Pradesh","Satna",2005,"January",2005-01-01,"18.4"
"575","Madhya Pradesh","Sehore",2005,"January",2005-01-01,"N.A."
"576","Madhya Pradesh","Seoni",2005,"January",2005-01-01,"51.8"
"577","Madhya Pradesh","Shahdol",2005,"January",2005-01-01,"94.8"
"578","Madhya Pradesh","Shajapur",2005,"January",2005-01-01,"0"
"579","Madhya Pradesh","Sheopur",2005,"January",2005-01-01,"0"
"580","Madhya Pradesh","Shivpuri",2005,"January",2005-01-01,"0.9"
"581","Madhya Pradesh","Sidhi",2005,"January",2005-01-01,"53.2"
"582","Madhya Pradesh","Tikamgarh",2005,"January",2005-01-01,"0.8"
"583","Madhya Pradesh","Ujjain",2005,"January",2005-01-01,"0"
"584","Madhya Pradesh","Umaria",2005,"January",2005-01-01,"30.6"
"585","Madhya Pradesh","Vidisha",2005,"January",2005-01-01,"0.5"
"586","Madhya Pradesh","Balaghat",2005,"February",2005-02-01,"17.2"
"587","Madhya Pradesh","Barwani",2005,"February",2005-02-01,"0"
"588","Madhya Pradesh","Betul",2005,"February",2005-02-01,"3.6"
"589","Madhya Pradesh","Bhind",2005,"February",2005-02-01,"0"
"590","Madhya Pradesh","Bhopal",2005,"February",2005-02-01,"1.6"
"591","Madhya Pradesh","Chhatarpur",2005,"February",2005-02-01,"9.7"
"592","Madhya Pradesh","Chindwara",2005,"February",2005-02-01,"0"
"593","Madhya Pradesh","Damoh",2005,"February",2005-02-01,"0"
"594","Madhya Pradesh","Datia",2005,"February",2005-02-01,"0"
"595","Madhya Pradesh","Dewas",2005,"February",2005-02-01,"0"
"596","Madhya Pradesh","Dhar",2005,"February",2005-02-01,"0"
"597","Madhya Pradesh","Dindori",2005,"February",2005-02-01,"23.6"
"598","Madhya Pradesh","Guna",2005,"February",2005-02-01,"0.3"
"599","Madhya Pradesh","Gwalior",2005,"February",2005-02-01,"0"
"600","Madhya Pradesh","Harda",2005,"February",2005-02-01,"N.A."
"601","Madhya Pradesh","Hoshangabad",2005,"February",2005-02-01,"5"
"602","Madhya Pradesh","Indore",2005,"February",2005-02-01,"0"
"603","Madhya Pradesh","Jabalpur",2005,"February",2005-02-01,"4.5"
"604","Madhya Pradesh","Jhabua",2005,"February",2005-02-01,"0"
"605","Madhya Pradesh","Katni",2005,"February",2005-02-01,"0"
"606","Madhya Pradesh","Khandwa",2005,"February",2005-02-01,"0"
"607","Madhya Pradesh","Khargone",2005,"February",2005-02-01,"0"
"608","Madhya Pradesh","Mandla",2005,"February",2005-02-01,"16"
"609","Madhya Pradesh","Mandsaur",2005,"February",2005-02-01,"0"
"610","Madhya Pradesh","Morena",2005,"February",2005-02-01,"0"
"611","Madhya Pradesh","Narsinghpur",2005,"February",2005-02-01,"12.4"
"612","Madhya Pradesh","Neemuch",2005,"February",2005-02-01,"0"
"613","Madhya Pradesh","Panna",2005,"February",2005-02-01,"5.5"
"614","Madhya Pradesh","Raisen",2005,"February",2005-02-01,"3.4"
"615","Madhya Pradesh","Rajgarh",2005,"February",2005-02-01,"0"
"616","Madhya Pradesh","Ratlam",2005,"February",2005-02-01,"0"
"617","Madhya Pradesh","Rewa",2005,"February",2005-02-01,"24.4"
"618","Madhya Pradesh","Sagar",2005,"February",2005-02-01,"3.2"
"619","Madhya Pradesh","Satna",2005,"February",2005-02-01,"5.8"
"620","Madhya Pradesh","Sehore",2005,"February",2005-02-01,"N.A."
"621","Madhya Pradesh","Seoni",2005,"February",2005-02-01,"9.8"
"622","Madhya Pradesh","Shahdol",2005,"February",2005-02-01,"17.2"
"623","Madhya Pradesh","Shajapur",2005,"February",2005-02-01,"0"
"624","Madhya Pradesh","Sheopur",2005,"February",2005-02-01,"0"
"625","Madhya Pradesh","Shivpuri",2005,"February",2005-02-01,"19"
"626","Madhya Pradesh","Sidhi",2005,"February",2005-02-01,"30.4"
"627","Madhya Pradesh","Tikamgarh",2005,"February",2005-02-01,"0"
"628","Madhya Pradesh","Ujjain",2005,"February",2005-02-01,"0"
"629","Madhya Pradesh","Umaria",2005,"February",2005-02-01,"9.7"
"630","Madhya Pradesh","Vidisha",2005,"February",2005-02-01,"0"
"631","Madhya Pradesh","Balaghat",2005,"March",2005-03-01,"3.3"
"632","Madhya Pradesh","Barwani",2005,"March",2005-03-01,"0"
"633","Madhya Pradesh","Betul",2005,"March",2005-03-01,"16.4"
"634","Madhya Pradesh","Bhind",2005,"March",2005-03-01,"11"
"635","Madhya Pradesh","Bhopal",2005,"March",2005-03-01,"14.3"
"636","Madhya Pradesh","Chhatarpur",2005,"March",2005-03-01,"44.3"
"637","Madhya Pradesh","Chindwara",2005,"March",2005-03-01,"39.4"
"638","Madhya Pradesh","Damoh",2005,"March",2005-03-01,"0"
"639","Madhya Pradesh","Datia",2005,"March",2005-03-01,"30.6"
"640","Madhya Pradesh","Dewas",2005,"March",2005-03-01,"0"
"641","Madhya Pradesh","Dhar",2005,"March",2005-03-01,"3.6"
"642","Madhya Pradesh","Dindori",2005,"March",2005-03-01,"0"
"643","Madhya Pradesh","Guna",2005,"March",2005-03-01,"35.7"
"644","Madhya Pradesh","Gwalior",2005,"March",2005-03-01,"14.7"
"645","Madhya Pradesh","Harda",2005,"March",2005-03-01,"0"
"646","Madhya Pradesh","Hoshangabad",2005,"March",2005-03-01,"9.2"
"647","Madhya Pradesh","Indore",2005,"March",2005-03-01,"3"
"648","Madhya Pradesh","Jabalpur",2005,"March",2005-03-01,"28.2"
"649","Madhya Pradesh","Jhabua",2005,"March",2005-03-01,"2"
"650","Madhya Pradesh","Katni",2005,"March",2005-03-01,"0"
"651","Madhya Pradesh","Khandwa",2005,"March",2005-03-01,"2"
"652","Madhya Pradesh","Khargone",2005,"March",2005-03-01,"0"
"653","Madhya Pradesh","Mandla",2005,"March",2005-03-01,"10.5"
"654","Madhya Pradesh","Mandsaur",2005,"March",2005-03-01,"1.8"
"655","Madhya Pradesh","Morena",2005,"March",2005-03-01,"0"
"656","Madhya Pradesh","Narsinghpur",2005,"March",2005-03-01,"23.5"
"657","Madhya Pradesh","Neemuch",2005,"March",2005-03-01,"0"
"658","Madhya Pradesh","Panna",2005,"March",2005-03-01,"32.6"
"659","Madhya Pradesh","Raisen",2005,"March",2005-03-01,"16"
"660","Madhya Pradesh","Rajgarh",2005,"March",2005-03-01,"15.2"
"661","Madhya Pradesh","Ratlam",2005,"March",2005-03-01,"2.4"
"662","Madhya Pradesh","Rewa",2005,"March",2005-03-01,"N.A."
"663","Madhya Pradesh","Sagar",2005,"March",2005-03-01,"49.3"
"664","Madhya Pradesh","Satna",2005,"March",2005-03-01,"37.4"
"665","Madhya Pradesh","Sehore",2005,"March",2005-03-01,"17.4"
"666","Madhya Pradesh","Seoni",2005,"March",2005-03-01,"7.4"
"667","Madhya Pradesh","Shahdol",2005,"March",2005-03-01,"8"
"668","Madhya Pradesh","Shajapur",2005,"March",2005-03-01,"0"
"669","Madhya Pradesh","Sheopur",2005,"March",2005-03-01,"6"
"670","Madhya Pradesh","Shivpuri",2005,"March",2005-03-01,"6"
"671","Madhya Pradesh","Sidhi",2005,"March",2005-03-01,"13.6"
"672","Madhya Pradesh","Tikamgarh",2005,"March",2005-03-01,"13.7"
"673","Madhya Pradesh","Ujjain",2005,"March",2005-03-01,"6"
"674","Madhya Pradesh","Umaria",2005,"March",2005-03-01,"19.2"
"675","Madhya Pradesh","Vidisha",2005,"March",2005-03-01,"26.6"
"676","Madhya Pradesh","Balaghat",2005,"April",2005-04-01,"0.6"
"677","Madhya Pradesh","Barwani",2005,"April",2005-04-01,"N.A."
"678","Madhya Pradesh","Betul",2005,"April",2005-04-01,"25.1"
"679","Madhya Pradesh","Bhind",2005,"April",2005-04-01,"0"
"680","Madhya Pradesh","Bhopal",2005,"April",2005-04-01,"0.8"
"681","Madhya Pradesh","Chhatarpur",2005,"April",2005-04-01,"10.1"
"682","Madhya Pradesh","Chindwara",2005,"April",2005-04-01,"2.4"
"683","Madhya Pradesh","Damoh",2005,"April",2005-04-01,"0"
"684","Madhya Pradesh","Datia",2005,"April",2005-04-01,"2"
"685","Madhya Pradesh","Dewas",2005,"April",2005-04-01,"N.A."
"686","Madhya Pradesh","Dhar",2005,"April",2005-04-01,"3.6"
"687","Madhya Pradesh","Dindori",2005,"April",2005-04-01,"0"
"688","Madhya Pradesh","Guna",2005,"April",2005-04-01,"0.3"
"689","Madhya Pradesh","Gwalior",2005,"April",2005-04-01,"0.3"
"690","Madhya Pradesh","Harda",2005,"April",2005-04-01,"N.A."
"691","Madhya Pradesh","Hoshangabad",2005,"April",2005-04-01,"1.1"
"692","Madhya Pradesh","Indore",2005,"April",2005-04-01,"1.2"
"693","Madhya Pradesh","Jabalpur",2005,"April",2005-04-01,"3.2"
"694","Madhya Pradesh","Jhabua",2005,"April",2005-04-01,"6"
"695","Madhya Pradesh","Katni",2005,"April",2005-04-01,"0"
"696","Madhya Pradesh","Khandwa",2005,"April",2005-04-01,"10"
"697","Madhya Pradesh","Khargone",2005,"April",2005-04-01,"0"
"698","Madhya Pradesh","Mandla",2005,"April",2005-04-01,"0"
"699","Madhya Pradesh","Mandsaur",2005,"April",2005-04-01,"1"
"700","Madhya Pradesh","Morena",2005,"April",2005-04-01,"0"
"701","Madhya Pradesh","Narsinghpur",2005,"April",2005-04-01,"2.2"
"702","Madhya Pradesh","Neemuch",2005,"April",2005-04-01,"2.1"
"703","Madhya Pradesh","Panna",2005,"April",2005-04-01,"13.5"
"704","Madhya Pradesh","Raisen",2005,"April",2005-04-01,"0"
"705","Madhya Pradesh","Rajgarh",2005,"April",2005-04-01,"5"
"706","Madhya Pradesh","Ratlam",2005,"April",2005-04-01,"7.9"
"707","Madhya Pradesh","Rewa",2005,"April",2005-04-01,"0"
"708","Madhya Pradesh","Sagar",2005,"April",2005-04-01,"3.6"
"709","Madhya Pradesh","Satna",2005,"April",2005-04-01,"6.4"
"710","Madhya Pradesh","Sehore",2005,"April",2005-04-01,"N.A."
"711","Madhya Pradesh","Seoni",2005,"April",2005-04-01,"1.9"
